19073002,19,73,2,"But as for me, my feet were almost gone, my steps had well nigh slipped;"
19073003,19,73,3,"For I was envious at the arrogant, seeing the prosperity of the wicked."
19073004,19,73,4,"For they have no pangs in their death, and their body is well nourished;"
19073005,19,73,5,"They have not the hardships of mankind, neither are they plagued like [other] men:"
19073006,19,73,6,"Therefore pride encompasseth them as a neck-chain, violence covereth them [as] a garment;"
19073007,19,73,7,"Their eyes stand out from fatness, they exceed the imaginations of their heart:"
19073008,19,73,8,"They mock and speak wickedly of oppression, they speak loftily:"
19073009,19,73,9,"They set their mouth in the heavens, and their tongue walketh through the earth."
19073010,19,73,10,"Therefore his people turn hither, and waters in fulness are wrung out to them."
19073011,19,73,11,"And they say, How can Ã¹God know, and is there knowledge in the Most High?"
19073012,19,73,12,"Behold, these are the wicked, and they prosper in the world: they heap up riches."
19073013,19,73,13,"Truly have I purified my heart in vain, and washed my hands in innocency:"
19073014,19,73,14,"For all the day have I been plagued, and chastened every morning."
19073015,19,73,15,"If I said, I will speak thus, behold, I should be faithless to the generation of thy children."
19073016,19,73,16,"When I thought to be able to know this, it was a grievous task in mine eyes;"
19073017,19,73,17,Until I went into the sanctuaries of Ã¹God; [then] understood I their end.
19073018,19,73,18,"Truly thou settest them in slippery places, thou castest them down in ruins."
19073019,19,73,19,"How are they suddenly made desolate! they pass away, consumed with terrors."
19073020,19,73,20,"As a dream, when one awaketh, wilt thou, Lord, on arising despise their image."
19073021,19,73,21,"When my heart was in a ferment, and I was pricked in my reins,"
19073022,19,73,22,Then I was brutish and knew nothing; I was [as] a beast with thee.
19073023,19,73,23,Nevertheless I am continually with thee: thou hast holden my right hand;
19073024,19,73,24,"Thou wilt guide me by thy counsel, and after the glory, thou wilt receive me."
19073025,19,73,25,Whom have I in the heavens? and there is none upon earth I desire beside thee.
19073026,19,73,26,My flesh and my heart faileth: God is the rock of my heart and my portion for ever.
19073027,19,73,27,"For behold, they that are far from thee shall perish; thou destroyest every one that goeth a whoring from thee."
19073028,19,73,28,"But as for me, it is good for me to draw near to God: I have put my trust in the Lord Jehovah, that I may declare all thy works."
19074001,19,74,1,"{An instruction: of Asaph.} Why, O God, hast thou cast off for ever? [why] doth thine anger smoke against the sheep of thy pasture?"
19074002,19,74,2,"Remember thine assembly, which thou hast purchased of old, which thou hast redeemed [to be] the portion of thine inheritance, this mount Zion, wherein thou hast dwelt."
19074003,19,74,3,Lift up thy steps unto the perpetual desolations: everything in the sanctuary hath the enemy destroyed.
19074004,19,74,4,Thine adversaries roar in the midst of thy place of assembly; they set up their signs [for] signs.
19074005,19,74,5,[A man] was known as he could lift up axes in the thicket of trees;
19074006,19,74,6,"And now they break down its carved work altogether, with hatchets and hammers."
19074007,19,74,7,"They have set on fire thy sanctuary, they have profaned the habitation of thy name to the ground."
19074008,19,74,8,"They said in their heart, Let us destroy them together: they have burned up all Ã¹God's places of assembly in the land."
19074009,19,74,9,"We see not our signs; there is no more any prophet, neither is there among us any that knoweth how long."
19074010,19,74,10,"How long, O God, shall the adversary reproach? Shall the enemy contemn thy name for ever?"
19074011,19,74,11,"Why withdrawest thou thy hand, and thy right hand? [pluck it] out of thy bosom: consume [them]."
19074012,19,74,12,"But God is my king of old, accomplishing deliverances in the midst of the earth."
19074013,19,74,13,*Thou* didst divide the sea by thy strength; thou didst break the heads of the monsters on the waters:
19074014,19,74,14,"*Thou* didst break in pieces the heads of leviathan, thou gavest him to be meat to those that people the desert."
19074015,19,74,15,"*Thou* didst cleave fountain and torrent, *thou* driedst up ever-flowing rivers."
19074016,19,74,16,"The day is thine, the night also is thine; *thou* hast prepared the moon and the sun:"
19074017,19,74,17,*Thou* hast set all the borders of the earth; summer and winter -- *thou* didst form them.
19074018,19,74,18,"Remember this, that an enemy hath reproached Jehovah, and a foolish people have contemned thy name."
19074019,19,74,19,Give not up the soul of thy turtle-dove unto the wild beast; forget not the troop of thine afflicted for ever.
19074020,19,74,20,Have respect unto the covenant; for the dark places of the earth are full of the dwellings of violence.
19074021,19,74,21,Oh let not the oppressed one return ashamed; let the afflicted and needy praise thy name.
19074022,19,74,22,"Rise up, O God, plead thine own cause: remember how the foolish man reproacheth thee all the day;"
19074023,19,74,23,Forget not the voice of thine adversaries: the tumult of those that rise up against thee ascendeth continually.
19075001,19,75,1,"{To the chief Musician. 'Destroy not.' A Psalm of Asaph: a Song.} Unto thee we give thanks, O God, we give thanks; and thy name is near: thy marvellous works declare it."
19075002,19,75,2,"When I shall receive the assembly, I will judge with equity."
19075003,19,75,3,The earth and all the inhabitants thereof are dissolved: I have established its pillars. Selah.
19075004,19,75,4,"I said unto the boastful, Boast not; and to the wicked, Lift not up the horn:"
19075005,19,75,5,Lift not up your horn on high; speak not arrogantly with a [stiff] neck.
19075006,19,75,6,"For not from the east nor from the west, nor yet from the south doth exaltation [come]:"
19075007,19,75,7,For God is the judge; he putteth down one and exalteth another.
19075008,19,75,8,"For in the hand of Jehovah there is a cup, and it foameth with wine, it is full of mixture; and he poureth out of the same; yea, the dregs thereof shall all the wicked of the earth drain off, [and] drink."
19075009,19,75,9,"But as for me, I will declare for ever; I will sing psalms to the God of Jacob."
19075010,19,75,10,And all the horns of the wicked will I cut off; [but] the horns of the righteous shall be exalted.
19076001,19,76,1,"{To the chief Musician. On stringed instruments. A Psalm of Asaph: a Song.} In Judah is God known, his name is great in Israel;"
19076002,19,76,2,"And in Salem is his tent, and his dwelling-place in Zion."
19076003,19,76,3,"There broke he the flashings of the bow, shield and sword and battle. Selah."
19076004,19,76,4,"More glorious art thou, more excellent, than the mountains of prey."
19076005,19,76,5,"The stout-hearted are made a spoil, they have slept their sleep; and none of the men of might have found their hands."
19076006,19,76,6,"At thy rebuke, O God of Jacob, both chariot and horse are cast into a dead sleep."
19076007,19,76,7,"Thou, thou art to be feared, and who can stand before thee when once thou art angry?"
19076008,19,76,8,"Thou didst cause judgment to be heard from the heavens; the earth feared, and was still,"
19076009,19,76,9,"When God rose up to judgment, to save all the meek of the earth. Selah."
19076010,19,76,10,For the fury of man shall praise thee; the remainder of fury wilt thou gird on thyself.
19076011,19,76,11,Vow and pay unto Jehovah your God: let all that are round about him bring presents unto him that is to be feared.
19076012,19,76,12,He cutteth off the spirit of princes; [he] is terrible to the kings of the earth.
19077001,19,77,1,"{To the chief Musician. On Jeduthun. Of Asaph. A Psalm.} My voice is unto God, and I will cry; my voice is unto God, and he will give ear unto me."
19077002,19,77,2,"In the day of my trouble, I sought the Lord: my hand was stretched out in the night, and slacked not; my soul refused to be comforted."
19077003,19,77,3,"I remembered God, and I moaned; I complained, and my spirit was overwhelmed. Selah."
19077004,19,77,4,Thou holdest open mine eyelids; I am full of disquiet and cannot speak.
19077005,19,77,5,"I consider the days of old, the years of ancient times."
19077006,19,77,6,"I remember my song in the night; I muse in mine own heart, and my spirit maketh diligent search."
19077007,19,77,7,Will the Lord cast off for ever? and will he be favourable no more?
19077008,19,77,8,Hath his loving-kindness ceased for ever? hath [his] word come to an end from generation to generation?
19077009,19,77,9,Hath Ã¹God forgotten to be gracious? or hath he in anger shut up his tender mercies? Selah.
19077010,19,77,10,"Then said I, This is my weakness: -- the years of the right hand of the Most High"
19077011,19,77,11,"Will I remember, -- the works of Jah; for I will remember thy wonders of old,"
19077012,19,77,12,"And I will meditate upon all thy work, and muse upon thy doings."
19077013,19,77,13,"O God, thy way is in the sanctuary: who is so great a Ã¹god as God?"
19077014,19,77,14,Thou art the Ã¹God that doest wonders; thou hast declared thy strength among the peoples.
19077015,19,77,15,"Thou hast with [thine] arm redeemed thy people, the sons of Jacob and Joseph. Selah."
19077016,19,77,16,"The waters saw thee, O God, the waters saw thee; they trembled, yea, the depths were troubled:"
19077017,19,77,17,"The thick clouds poured out water; the skies sent out a sound, yea, thine arrows went abroad:"
19077018,19,77,18,"The voice of thy thunder was in the whirlwind, lightnings lit up the world; the earth was troubled and it quaked."
19077019,19,77,19,"Thy way is in the sea, and thy paths are in the great waters; and thy footsteps are not known."
19077020,19,77,20,Thou leddest thy people like a flock by the hand of Moses and Aaron.
19078001,19,78,1,"{An instruction. Of Asaph.} Give ear, O my people, to my law; incline your ears to the words of my mouth."
19078002,19,78,2,"I will open my mouth in a parable; I will utter riddles from of old,"
19078003,19,78,3,"Which we have heard and known, and our fathers have told us:"
19078004,19,78,4,"We will not hide [them] from their sons, shewing forth to the generation to come the praises of Jehovah, and his strength, and his marvellous works which he hath done."
19078005,19,78,5,"For he established a testimony in Jacob, and appointed a law in Israel, which he commanded our fathers, that they should make them known to their children;"
19078006,19,78,6,"That the generation to come might know [them], the children that should be born; that they might rise up and tell [them] to their children,"
19078007,19,78,7,"And that they might set their hope in God, and not forget the works of Ã¹God, but observe his commandments;"
19078008,19,78,8,"And might not be as their fathers, a stubborn and rebellious generation, a generation that prepared not their heart, and whose spirit was not stedfast with Ã¹God."
19078009,19,78,9,"The sons of Ephraim, armed bowmen, turned back in the day of battle."
19078010,19,78,10,"They kept not the covenant of God, and refused to walk in his law;"
19078011,19,78,11,"And forgot his doings, and his marvellous works which he had shewn them."
19078012,19,78,12,"In the sight of their fathers had he done wonders, in the land of Egypt, the field of Zoan."
19078013,19,78,13,"He clave the sea, and caused them to pass through; and made the waters to stand as a heap;"
19078014,19,78,14,"And he led them with a cloud in the daytime, and all the night with the light of fire."
19078015,19,78,15,"He clave rocks in the wilderness, and gave [them] drink as out of the depths, abundantly;"
19078016,19,78,16,"And he brought streams out of the rock, and caused waters to run down like rivers."
19078017,19,78,17,"Yet they still went on sinning against him, provoking the Most High in the desert;"
19078018,19,78,18,"And they tempted Ã¹God in their heart, by asking meat for their lust;"
19078019,19,78,19,"And they spoke against God: they said, Is Ã¹God able to prepare a table in the wilderness?"
19078020,19,78,20,"Behold, he smote the rock, and waters gushed out, and streams overflowed; is he able to give bread also, or provide flesh for his people?"
19078021,19,78,21,"Therefore Jehovah heard, and was wroth; and fire was kindled against Jacob, and anger also went up against Israel:"
19078022,19,78,22,"Because they believed not in God, and confided not in his salvation;"
19078023,19,78,23,"Though he had commanded the clouds from above, and had opened the doors of the heavens,"
19078024,19,78,24,"And had rained down manna upon them to eat, and had given them the corn of the heavens."
19078025,19,78,25,Man did eat the bread of the mighty; he sent them provision to the full.
19078026,19,78,26,"He caused the east wind to rise in the heavens, and by his strength he brought the south wind;"
19078027,19,78,27,"And he rained flesh upon them as dust, and feathered fowl as the sand of the seas,"
19078028,19,78,28,"And he let it fall in the midst of their camp, round about their habitations:"
19078029,19,78,29,"And they did eat, and were well filled; for that they lusted after, he brought to them."
19078030,19,78,30,"They were not alienated from their lust, their meat was yet in their mouths,"
19078031,19,78,31,"When the anger of God went up against them; and he slew the fattest of them, and smote down the chosen men of Israel."
19078032,19,78,32,"For all this, they sinned still, and believed not in his marvellous works;"
19078033,19,78,33,"And he consumed their days in vanity, and their years in terror."
19078034,19,78,34,"When he slew them, then they sought him, and returned and sought early after Ã¹God;"
19078035,19,78,35,"And they remembered that God was their rock, and Ã¹God, the Most High, their redeemer."
19078036,19,78,36,"But they flattered him with their mouth, and lied unto him with their tongue;"
19078037,19,78,37,"For their heart was not firm toward him, neither were they stedfast in his covenant."
19078038,19,78,38,"But he was merciful: he forgave the iniquity, and destroyed [them] not; but many a time turned he his anger away, and did not stir up all his fury:"
19078039,19,78,39,"And he remembered that they were flesh, a breath that passeth away and cometh not again."
19078040,19,78,40,"How oft did they provoke him in the wilderness, and grieve him in the desert!"
19078041,19,78,41,"And they turned again and tempted Ã¹God, and grieved the Holy One of Israel."
19078042,19,78,42,"They remembered not his hand, the day when he delivered them from the oppressor,"
19078043,19,78,43,"How he set his signs in Egypt, and his miracles in the field of Zoan;"
19078044,19,78,44,"And turned their rivers into blood, and their streams, that they could not drink;"
19078045,19,78,45,"He sent dog-flies among them, which devoured them, and frogs, which destroyed them;"
19078046,19,78,46,"And he gave their increase unto the caterpillar, and their labour unto the locust;"
19078047,19,78,47,"He killed their vines with hail, and their sycamore trees with hail-stones;"
19078048,19,78,48,"And he delivered up their cattle to the hail, and their flocks to thunderbolts."
19078049,19,78,49,"He cast upon them the fierceness of his anger, wrath, and indignation, and distress, -- a mission of angels of woes."
19078050,19,78,50,"He made a way for his anger; he spared not their soul from death, but gave their life over to the pestilence;"
19078051,19,78,51,"And he smote all the firstborn in Egypt, the first-fruits of their vigour in the tents of Ham."
19078052,19,78,52,"And he made his own people to go forth like sheep, and guided them in the wilderness like a flock;"
19078053,19,78,53,"And he led them safely, so that they were without fear; and the sea covered their enemies."
19078054,19,78,54,"And he brought them to his holy border, this mountain, which his right hand purchased;"
19078055,19,78,55,"And he drove out the nations before them, and allotted them for an inheritance by line, and made the tribes of Israel to dwell in their tents."
19078056,19,78,56,"But they tempted and provoked God, the Most High, and kept not his testimonies,"
19078057,19,78,57,And they drew back and dealt treacherously like their fathers: they turned like a deceitful bow.
19078058,19,78,58,"And they provoked him to anger with their high places, and moved him to jealousy with their graven images."
19078059,19,78,59,"God heard, and was wroth, and greatly abhorred Israel:"
19078060,19,78,60,"And he forsook the tabernacle at Shiloh, the tent where he had dwelt among men,"
19078061,19,78,61,"And gave his strength into captivity, and his glory into the hand of the oppressor;"
19078062,19,78,62,"And delivered up his people unto the sword, and was very wroth with his inheritance:"
19078063,19,78,63,"The fire consumed their young men, and their maidens were not praised in [nuptial] song;"
19078064,19,78,64,"Their priests fell by the sword, and their widows made no lamentation."
19078065,19,78,65,"Then the Lord awoke as one out of sleep, like a mighty man that shouteth aloud by reason of wine;"
19078066,19,78,66,"And he smote his adversaries in the hinder part, and put them to everlasting reproach."
19078067,19,78,67,"And he rejected the tent of Joseph, and chose not the tribe of Ephraim,"
19078068,19,78,68,"But chose the tribe of Judah, the mount Zion which he loved;"
19078069,19,78,69,"And he built his sanctuary like the heights, like the earth which he hath founded for ever."
19078070,19,78,70,"And he chose David his servant, and took him from the sheepfolds:"
19078071,19,78,71,"From following the suckling-ewes, he brought him to feed Jacob his people, and Israel his inheritance."
19078072,19,78,72,"And he fed them according to the integrity of his heart, and led them by the skilfulness of his hands."
19079001,19,79,1,"{A Psalm of Asaph.} O God, the nations are come into thine inheritance: thy holy temple have they defiled; they have laid Jerusalem in heaps."
19079002,19,79,2,"The dead bodies of thy servants have they given to be meat unto the fowl of the heavens, the flesh of thy saints unto the beasts of the earth:"
19079003,19,79,3,"Their blood have they shed like water round about Jerusalem, and there was none to bury [them]."
19079004,19,79,4,"We are become a reproach to our neighbours, a mockery and a derision to them that are round about us."
19079005,19,79,5,"How long, O Jehovah? wilt thou be angry for ever? Shall thy jealousy burn like fire?"
19079006,19,79,6,"Pour out thy fury upon the nations that have not known thee, and upon the kingdoms that call not upon thy name:"
19079007,19,79,7,"For they have devoured Jacob, and laid waste his habitation."
19079008,19,79,8,Remember not against us the iniquities of [our] forefathers; let thy tender mercies speedily come to meet us: for we are brought very low.
19079009,19,79,9,"Help us, O God of our salvation, because of the glory of thy name; and deliver us, and forgive our sins, for thy name's sake."
19079010,19,79,10,"Wherefore should the nations say, Where is their God? Let the avenging of the blood of thy servants that is shed be known among the nations in our sight."
19079011,19,79,11,"Let the groaning of the prisoner come before thee; according to the greatness of thine arm, preserve those that are appointed to die;"
19079012,19,79,12,"And render unto our neighbours, sevenfold into their bosom, their reproach, wherewith they have reproached thee, O Lord."
19079013,19,79,13,"And we, thy people and the sheep of thy pasture, will give thanks unto thee for ever; we will shew forth thy praise from generation to generation."
19080001,19,80,1,"{To the chief Musician. On Shoshannim-Eduth. Of Asaph. A Psalm.} Give ear, O Shepherd of Israel, thou that leadest Joseph like a flock; thou that sittest [between] the cherubim, shine forth."
19080002,19,80,2,"Before Ephraim and Benjamin and Manasseh, stir up thy strength, and come to our deliverance."
19080003,19,80,3,"O God, restore us; and cause thy face to shine, and we shall be saved."
19080004,19,80,4,"Jehovah, God of hosts, how long will thine anger smoke against the prayer of thy people?"
19080005,19,80,5,"Thou hast fed them with the bread of tears, and given them tears to drink in large measure:"
19080006,19,80,6,"Thou hast made us a strife unto our neighbours, and our enemies mock among themselves."
19080007,19,80,7,"Restore us, O God of hosts; and cause thy face to shine, and we shall be saved."
19080008,19,80,8,"Thou broughtest a vine out of Egypt; thou didst cast out the nations, and plant it:"
19080009,19,80,9,"Thou preparedst space before it, and it took deep root, and filled the land;"
19080010,19,80,10,"The mountains were covered with its shadow, and the branches thereof were [like] cedars of Ã¹God;"
19080011,19,80,11,"It sent out its boughs unto the sea, and its shoots unto the river."
19080012,19,80,12,"Why hast thou broken down its fences, so that all who pass by the way do pluck it?"
19080013,19,80,13,"The boar out of the forest doth waste it, and the beast of the field doth feed off it."
19080014,19,80,14,"O God of hosts, return, we beseech thee; look down from the heavens, and behold, and visit this vine;"
19080015,19,80,15,"Even the stock which thy right hand hath planted, and the young plant thou madest strong for thyself."
19080016,19,80,16,"It is burned with fire, it is cut down; they perish at the rebuke of thy countenance."
19080017,19,80,17,"Let thy hand be upon the man of thy right hand, upon the son of man whom thou hast made strong for thyself."
19080018,19,80,18,"So will we not go back from thee. Revive us, and we will call upon thy name."
19080019,19,80,19,"Restore us, O Jehovah, God of hosts; cause thy face to shine, and we shall be saved."
19081001,19,81,1,"{To the chief Musician. Upon the Gittith. [A Psalm] of Asaph.} Sing ye joyously unto God our strength, shout aloud unto the God of Jacob;"
19081002,19,81,2,"Raise a song, and sound the tambour, the pleasant harp with the lute."
19081003,19,81,3,"Blow the trumpet at the new moon, at the set time, on our feast day:"
19081004,19,81,4,"For this is a statute for Israel, an ordinance of the God of Jacob;"
19081005,19,81,5,"He ordained it in Joseph [for] a testimony, when he went forth over the land of Egypt, [where] I heard a language that I knew not."
19081006,19,81,6,I removed his shoulder from the burden; his hands were freed from the basket.
19081007,19,81,7,"Thou calledst in trouble, and I delivered thee; I answered thee in the secret place of thunder; I proved thee at the waters of Meribah. Selah."
19081008,19,81,8,"Hear, my people, and I will testify unto thee; O Israel, if thou wouldest hearken unto me!"
19081009,19,81,9,"There shall no strange Ã¹god be in thee, neither shalt thou worship any foreign Ã¹god."
19081010,19,81,10,"I am Jehovah thy God, that brought thee up out of the land of Egypt: open thy mouth wide, and I will fill it."
19081011,19,81,11,"But my people hearkened not to my voice, and Israel would none of me."
19081012,19,81,12,So I gave them up unto their own hearts' stubbornness: they walked after their own counsels.
19081013,19,81,13,"Oh that my people had hearkened unto me, that Israel had walked in my ways!"
19081014,19,81,14,"I would soon have subdued their enemies, and turned my hand against their adversaries."
19081015,19,81,15,The haters of Jehovah would have come cringing unto him; but their time would have been for ever.
19081016,19,81,16,"And he would have fed them with the finest of wheat; yea, with honey out of the rock would I have satisfied thee."
19082001,19,82,1,"{A Psalm of Asaph.} God standeth in the assembly of Ã¹God, he judgeth among the gods."
19082002,19,82,2,"How long will ye judge unrighteously, and accept the person of the wicked? Selah."
19082003,19,82,3,"Judge the poor and the fatherless, do justice to the afflicted and the destitute;"
19082004,19,82,4,"Rescue the poor and needy, deliver them out of the hand of the wicked."
19082005,19,82,5,"They know not, neither do they understand; they walk on in darkness: all the foundations of the earth are moved."
19082006,19,82,6,"I have said, Ye are gods, and all of you are children of the Most High;"
19082007,19,82,7,"But ye shall die like men, and fall like one of the princes."
19082008,19,82,8,"Arise, O God, judge the earth; for *thou* shalt inherit all the nations."
19083001,19,83,1,"{A Song; a Psalm of Asaph.} O God, keep not silence; hold not thy peace, and be not still, O Ã¹God:"
19083002,19,83,2,"For behold, thine enemies make a tumult; and they that hate thee lift up the head."
19083003,19,83,3,"They take crafty counsel against thy people, and consult against thy hidden ones:"
19083004,19,83,4,"They say, Come, and let us cut them off from being a nation, and let the name of Israel be mentioned no more."
19083005,19,83,5,For they have consulted together with one heart: they have made an alliance together against thee.
19083006,19,83,6,"The tents of Edom and the Ishmaelites, Moab and the Hagarites;"
19083007,19,83,7,"Gebal, and Ammon, and Amalek; Philistia, with the inhabitants of Tyre;"
19083008,19,83,8,Asshur also is joined with them: they are an arm to the sons of Lot. Selah.
19083009,19,83,9,"Do unto them as to Midian; as to Sisera, as to Jabin, at the torrent of Kishon:"
19083010,19,83,10,Who were destroyed at Endor; they became as dung for the ground.
19083011,19,83,11,Make their nobles as Oreb and as Zeeb; and all their chiefs as Zebah and as Zalmunna.
19083012,19,83,12,"For they have said, Let us take to ourselves God's dwelling-places in possession."
19083013,19,83,13,"O my God, make them like a whirling thing, like stubble before the wind."
19083014,19,83,14,"As fire burneth a forest, and as the flame setteth the mountains on fire,"
19083015,19,83,15,"So pursue them with thy tempest, and terrify them with thy whirlwind."
19083016,19,83,16,"Fill their faces with shame, that they may seek thy name, O Jehovah."
19083017,19,83,17,"Let them be put to shame and be dismayed for ever, and let them be confounded and perish:"
19083018,19,83,18,"That they may know that thou alone, whose name is Jehovah, art the Most High over all the earth."
19084001,19,84,1,"{To the chief Musician. Upon the Gittith. Of the sons of Korah. A Psalm.} How amiable are thy tabernacles, O Jehovah of hosts!"
19084002,19,84,2,"My soul longeth, yea, even fainteth for the courts of Jehovah; my heart and my flesh cry out for the living Ã¹God."
19084003,19,84,3,"Yea, the sparrow hath found a house, and the swallow a nest for herself, where she layeth her young, thine altars, O Jehovah of hosts, my King and my God."
19084004,19,84,4,Blessed are they that dwell in thy house: they will be constantly praising thee. Selah.
19084005,19,84,5,"Blessed is the man whose strength is in thee, -- they, in whose heart are the highways."
19084006,19,84,6,"Passing through the valley of Baca, they make it a well-spring; yea, the early rain covereth it with blessings."
19084007,19,84,7,They go from strength to strength: [each one] will appear before God in Zion.
19084008,19,84,8,"Jehovah, God of hosts, hear my prayer; give ear, O God of Jacob. Selah."
19084009,19,84,9,"Behold, O God our shield, and look upon the face of thine anointed."
19084010,19,84,10,"For a day in thy courts is better than a thousand. I had rather stand at the threshold of the house of my God, than dwell in the tents of wickedness."
19084011,19,84,11,For Jehovah Elohim is a sun and shield: Jehovah will give grace and glory; no good thing will he withhold from them that walk uprightly.
19084012,19,84,12,"Jehovah of hosts, blessed is the man that confideth in thee!"
19085001,19,85,1,"{To the chief Musician. Of the sons of Korah. A Psalm.} Thou hast been favourable, Jehovah, unto thy land; thou hast turned the captivity of Jacob:"
19085002,19,85,2,Thou hast forgiven the iniquity of thy people; thou hast covered all their sin. Selah.
19085003,19,85,3,Thou hast withdrawn all thy wrath; thou hast turned from the fierceness of thine anger.
19085004,19,85,4,"Bring us back, O God of our salvation, and cause thine indignation toward us to cease."
19085005,19,85,5,Wilt thou be angry with us for ever? wilt thou draw out thine anger from generation to generation?
19085006,19,85,6,"Wilt thou not revive us again, that thy people may rejoice in thee?"
19085007,19,85,7,"Shew us thy loving-kindness, O Jehovah, and grant us thy salvation."
19085008,19,85,8,"I will hear what Ã¹God, Jehovah, will speak; for he will speak peace unto his people, and to his godly ones: but let them not turn again to folly."
19085009,19,85,9,"Surely his salvation is nigh them that fear him, that glory may dwell in our land."
19085010,19,85,10,Loving-kindness and truth are met together; righteousness and peace have kissed each other:
19085011,19,85,11,"Truth shall spring out of the earth, and righteousness shall look down from the heavens."
19085012,19,85,12,"Jehovah also will give what is good, and our land shall yield its increase."
19085013,19,85,13,"Righteousness shall go before him, and shall set his footsteps on the way."
19086001,19,86,1,"{A Prayer of David.} Incline thine ear, Jehovah, answer me; for I am afflicted and needy."
19086002,19,86,2,"Keep my soul, for I am godly; O thou my God, save thy servant who confideth in thee."
19086003,19,86,3,"Be gracious unto me, O Lord; for unto thee do I call all the day."
19086004,19,86,4,"Rejoice the soul of thy servant; for unto thee, Lord, do I lift up my soul."
19086005,19,86,5,"For thou, Lord, art good, and ready to forgive, and art of great loving-kindness unto all that call upon thee."
19086006,19,86,6,"Give ear, O Jehovah, unto my prayer, and attend to the voice of my supplications."
19086007,19,86,7,"In the day of my distress I will call upon thee, for thou wilt answer me."
19086008,19,86,8,"Among the gods there is none like unto thee, Lord, and there is nothing like unto thy works."
19086009,19,86,9,"All nations whom thou hast made shall come and worship before thee, O Lord, and shall glorify thy name."
19086010,19,86,10,"For thou art great, and doest wondrous things: thou art God, thou alone."
19086011,19,86,11,"Teach me thy way, Jehovah; I will walk in thy truth: unite my heart to fear thy name."
19086012,19,86,12,"I will praise thee, O Lord my God, with my whole heart; and I will glorify thy name for evermore."
19086013,19,86,13,"For great is thy loving-kindness toward me, and thou hast delivered my soul from the lowest Sheol."
19086014,19,86,14,"O God, the proud are risen against me, and the assembly of the violent seek after my soul, and they have not set thee before them."
19086015,19,86,15,"But thou, Lord, art a Ã¹God merciful and gracious, slow to anger, and abundant in goodness and truth."
19086016,19,86,16,"Turn toward me, and be gracious unto me; give thy strength unto thy servant, and save the son of thine handmaid."
19086017,19,86,17,"Shew me a token for good, that they which hate me may see it, and be ashamed; for thou, Jehovah, hast helped me and comforted me."
19087001,19,87,1,{Of the sons of Korah. A Psalm. A Song.} His foundation is in the mountains of holiness.
19087002,19,87,2,Jehovah loveth the gates of Zion more than all the habitations of Jacob.
19087003,19,87,3,"Glorious things are spoken of thee, O city of God. Selah."
19087004,19,87,4,"I will make mention of Rahab and Babylon among them thatknow me; behold Philistia, and Tyre, with Ethiopia: this [man] was born there."
19087005,19,87,5,"And of Zion it shall be said, This one and that one was born in her; and the Most High himself shall establish her."
19087006,19,87,6,"Jehovah will count, when he inscribeth the peoples, This [man] was born there. Selah."
19087007,19,87,7,"As well the singers as the dancers [shall say], All my springs are in thee."
19088001,19,88,1,"{A Song, a Psalm for the sons of Korah. To the chief Musician. Upon Mahalath Leannoth. An instruction. Of Heman the Ezrahite.} Jehovah, God of my salvation, I have cried by day [and] in the night before thee."
19088002,19,88,2,Let my prayer come before thee; incline thine ear unto my cry.
19088003,19,88,3,"For my soul is full of troubles, and my life draweth nigh to Sheol."
19088004,19,88,4,I am reckoned with them that go down into the pit; I am as a man that hath no strength:
19088005,19,88,5,"Prostrate among the dead, like the slain that lie in the grave; whom thou rememberest no more, and who are cut off from thy hand."
19088006,19,88,6,"Thou hast laid me in the lowest pit, in dark places, in the deeps."
19088007,19,88,7,"Thy fury lieth hard upon me, and thou hast afflicted [me] with all thy waves. Selah."
19088008,19,88,8,"Thou hast put my familiar friends far from me; thou hast made me an abomination unto them: I am shut up, and I cannot come forth."
19088009,19,88,9,"Mine eye consumeth by reason of affliction. Upon thee, Jehovah, have I called every day; I have stretched out my hands unto thee."
19088010,19,88,10,Wilt thou do wonders to the dead? shall the shades arise and praise thee? Selah.
19088011,19,88,11,Shall thy loving-kindness be declared in the grave? thy faithfulness in Destruction?
19088012,19,88,12,Shall thy wonders be known in the dark? and thy righteousness in the land of forgetfulness?
19088013,19,88,13,"But as for me, Jehovah, I cry unto thee, and in the morning my prayer cometh before thee."
19088014,19,88,14,"Why, O Jehovah, castest thou off my soul? [why] hidest thou thy face from me?"
19088015,19,88,15,"I am afflicted and expiring from my youth up; I suffer thy terrors, [and] I am distracted."
19088016,19,88,16,Thy fierce anger hath gone over me; thy terrors have brought me to nought:
19088017,19,88,17,They have surrounded me all the day like water; they have compassed me about together.
19088018,19,88,18,Lover and associate hast thou put far from me: my familiar friends are darkness.
19089001,19,89,1,{An instruction. Of Ethan the Ezrahite.} I will sing of the loving-kindness of Jehovah for ever; with my mouth will I make known thy faithfulness from generation to generation.
19089002,19,89,2,"For I said, Loving-kindness shall be built up for ever; in the very heavens wilt thou establish thy faithfulness."
19089003,19,89,3,"I have made a covenant with mine elect, I have sworn unto David my servant:"
19089004,19,89,4,"Thy seed will I establish for ever, and build up thy throne from generation to generation. Selah."
19089005,19,89,5,"And the heavens shall celebrate thy wonders, O Jehovah, and thy faithfulness in the congregation of the saints."
19089006,19,89,6,For who in the heaven can be compared to Jehovah? [who] among the sons of the mighty shall be likened to Jehovah?
19089007,19,89,7,"Ã¹God is greatly to be feared in the council of the saints, and terrible for all that are round about him."
