03015025,3,15,25,"And if a woman have her flux of blood many days out of the time of her separation, or if she have the flux beyond the time of her separation, all the days of the flux of her uncleanness shall she be as [in] the days of her separation: she is unclean."
03015026,3,15,26,"Every bed whereon she lieth all the days of her flux shall be unto her as the bed of her separation; and every object on which she sitteth shall be unclean, according to the uncleanness of her separation."
03015027,3,15,27,"And whoever toucheth them shall be unclean, and shall wash his clothes, and bathe in water, and be unclean until the even."
03015028,3,15,28,"And if she be cleansed of her flux then she shall count seven days, and after that she shall be clean."
03015029,3,15,29,"And on the eighth day she shall take two turtle-doves, or two young pigeons, and bring them unto the priest, unto the entrance of the tent of meeting."
03015030,3,15,30,"And the priest shall offer the one as a sin-offering, and the other as a burnt-offering; and the priest shall make atonement for her before Jehovah for the flux of her uncleanness."
03015031,3,15,31,"And ye shall separate the children of Israel from their uncleanness, that they die not in their uncleanness, when they defile my tabernacle that is in their midst."
03015032,3,15,32,"This is the law for him that hath a flux, and for the one whose seed of copulation goeth from him, and who is defiled therewith:"
03015033,3,15,33,"and for a woman who is sick in her separation, and for him that hath his flux; for the man and for the woman, and for him that lieth with her that is unclean."
03016001,3,16,1,"And Jehovah spoke to Moses after the death of the two sons of Aaron, when they came near before Jehovah and died;"
03016002,3,16,2,"and Jehovah said to Moses, Speak unto Aaron thy brother, that he come not at all times into the sanctuary inside the veil before the mercy-seat which is upon the ark, that he die not; for I will appear in the cloud upon the mercy-seat."
03016003,3,16,3,"In this manner shall Aaron come into the sanctuary: with a young bullock for a sin-offering, and a ram for a burnt-offering."
03016004,3,16,4,"A holy linen vest shall he put on, and linen trousers shall be upon his flesh, and he shall be girded with a linen girdle, and with the linen mitre shall he be attired: these are holy garments; and he shall bathe his flesh in water, and put them on."
03016005,3,16,5,"And of the assembly of the children of Israel shall he take two bucks of the goats for a sin-offering, and one ram for a burnt-offering."
03016006,3,16,6,"And Aaron shall present the bullock of the sin-offering, which is for himself, and make atonement for himself, and for his house."
03016007,3,16,7,"And he shall take the two goats, and set them before Jehovah, before the entrance of the tent of meeting."
03016008,3,16,8,"And Aaron shall cast lots upon the two goats: one lot for Jehovah, and the other lot for Azazel."
03016009,3,16,9,"And Aaron shall present the goat upon which the lot fell for Jehovah, and offer it [as] a sin-offering."
03016010,3,16,10,"And the goat upon which the lot fell for Azazel shall be set alive before Jehovah, to make atonement with it, to send it away as Azazel into the wilderness."
03016011,3,16,11,"And Aaron shall present the bullock of the sin-offering, which is for himself, and shall make atonement for himself and for his house, and shall slaughter the bullock of the sin-offering which is for himself."
03016012,3,16,12,"And he shall take the censer full of burning coals of fire from off the altar before Jehovah, and both his hands full of fragrant incense beaten small, and bring it inside the veil."
03016013,3,16,13,"And he shall put the incense upon the fire before Jehovah, that the cloud of the incense may cover the mercy-seat which is upon the testimony, that he die not."
03016014,3,16,14,"And he shall take of the blood of the bullock, and sprinkle with his finger upon the front of the mercy-seat eastward; and before the mercy-seat shall he sprinkle of the blood seven times with his finger."
03016015,3,16,15,"And he shall slaughter the goat of the sin-offering, which is for the people, and bring its blood inside the veil, and do with its blood as he did with the blood of the bullock, and sprinkle it upon the mercy-seat, and before the mercy-seat;"
03016016,3,16,16,"and he shall make atonement for the sanctuary, [to cleanse it] from the uncleanness of the children of Israel, and from their transgressions in all their sins; and so shall he do for the tent of meeting which dwelleth among them in the midst of their uncleanness."
03016017,3,16,17,"And there shall be no man in the tent of meeting when he goeth in to make atonement in the sanctuary until he come out; and he shall make atonement for himself, and for his house, and for the whole congregation of Israel."
03016018,3,16,18,"And he shall go out unto the altar which is before Jehovah, and make atonement for it; and shall take of the blood of the bullock, and of the goat, and put it upon the horns of the altar round about;"
03016019,3,16,19,"and he shall sprinkle upon it of the blood with his finger seven times, and cleanse it, and hallow it from the uncleannesses of the children of Israel."
03016020,3,16,20,"And when he hath ended making atonement for the sanctuary, and the tent of meeting, and the altar, he shall present the living goat;"
03016021,3,16,21,"and Aaron shall lay both his hands on the head of the living goat, and confess over it all the iniquities of the children of Israel, and all their transgressions in all their sins, and he shall put them on the head of the goat, and shall send him away to the wilderness by the hand of a man standing ready;"
03016022,3,16,22,that the goat may bear upon him all their iniquities to a land apart [from men]; and he shall send away the goat into the wilderness.
03016023,3,16,23,"And Aaron shall go into the tent of meeting, and shall put off the linen garments, which he put on when he went into the sanctuary, and shall leave them there;"
03016024,3,16,24,"and he shall bathe his flesh with water in a holy place, and put on his garments, and go forth, and offer his burnt-offering, and the burnt-offering of the people, and make atonement for himself, and for the people."
03016025,3,16,25,And the fat of the sin-offering shall he burn upon the altar.
03016026,3,16,26,"And he that letteth go the goat for Azazel shall wash his clothes, and bathe his flesh in water; and afterwards he may come into the camp."
03016027,3,16,27,"And the bullock of the sin-offering, and the goat of the sin-offering whose blood was brought in to make atonement in the sanctuary, shall one carry forth outside the camp; and they shall burn with fire their skins, and their flesh, and their dung."
03016028,3,16,28,"And he that burneth them shall wash his clothes, and bathe his flesh in water; and afterwards he may come into the camp."
03016029,3,16,29,"And this shall be an everlasting statute unto you. In the seventh month, on the tenth of the month, ye shall afflict your souls, and do no work at all, the home-born, and the stranger that sojourneth among you;"
03016030,3,16,30,"for on that day shall atonement be made for you, to cleanse you: from all your sins shall ye be clean before Jehovah."
03016031,3,16,31,"A sabbath of rest shall it be unto you, and ye shall afflict your souls: [it is] an everlasting statute."
03016032,3,16,32,"And the priest who hath been anointed, and who hath been consecrated, to exercise the priesthood in his father's stead, shall make atonement; and he shall put on the linen garments, the holy garments."
03016033,3,16,33,"And he shall make atonement for the holy sanctuary; and for the tent of meeting, and for the altar shall he make atonement; and for the priests, and for the whole people of the congregation shall he make atonement."
03016034,3,16,34,"And this shall be an everlasting statute unto you, to make atonement for the children of Israel [to cleanse them] from all their sins once a year. And he did as Jehovah had commanded Moses."
03017001,3,17,1,"And Jehovah spoke to Moses, saying,"
03017002,3,17,2,"Speak unto Aaron, and unto his sons, and unto all the children of Israel, and say unto them, This is the thing which Jehovah hath commanded, saying,"
03017003,3,17,3,"Every one of the house of Israel that slaughtereth an ox, or sheep, or goat, in the camp, or that slaughtereth it out of the camp,"
03017004,3,17,4,"and doth not bring it to the entrance of the tent of meeting to present it as an offering to Jehovah, before the tabernacle of Jehovah, blood shall be reckoned unto that man: he hath shed blood; and that man shall be cut off from among his people,"
03017005,3,17,5,"to the end that the children of Israel bring their sacrifices, which they sacrifice in the open field, that they bring them to Jehovah, unto the entrance of the tent of meeting, unto the priest, and sacrifice them as sacrifices of peace-offerings to Jehovah."
03017006,3,17,6,"And the priest shall sprinkle the blood upon the altar of Jehovah, at the entrance of the tent of meeting, and burn the fat for a sweet odour to Jehovah."
03017007,3,17,7,"And they shall no more sacrifice their sacrifices unto demons, after whom they go a whoring. This shall be an everlasting statute unto them for their generations."
03017008,3,17,8,"And thou shalt say unto them, Every one of the house of Israel, and of the strangers who sojourn among them, that offereth up a burnt-offering or sacrifice,"
03017009,3,17,9,"and bringeth it not to the entrance of the tent of meeting, to offer it up to Jehovah -- that man shall be cut off from his peoples."
03017010,3,17,10,"And every one of the house of Israel, or of the strangers who sojourn among them, that eateth any manner of blood, -- I will set my face against the soul that hath eaten blood, and will cut him off from among his people;"
03017011,3,17,11,"for the soul of the flesh is in the blood; and I have given it to you upon the altar to make atonement for your souls, for it is the blood that maketh atonement for the soul."
03017012,3,17,12,"Therefore have I said unto the children of Israel, No soul of you shall eat blood, neither shall the stranger who sojourneth among you eat blood."
03017013,3,17,13,"And every one of the children of Israel, and of the strangers who sojourn among them, that catcheth in the hunt a beast or fowl that may be eaten, he shall pour out the blood thereof, and cover it with earth;"
03017014,3,17,14,"for as to the life of all flesh, its blood is the life in it; and I have said unto the children of Israel, Of the blood of no manner of flesh shall ye eat, for the life of all flesh is its blood: whoever eateth it shall be cut off."
03017015,3,17,15,"And every soul that eateth of a dead carcase, or of that which was torn, be it one home-born, or a stranger, he shall wash his clothes, and bathe in water, and be unclean until the even: then he shall be clean."
03017016,3,17,16,"And if he wash them not nor bathe his flesh, then he shall bear his iniquity."
03018001,3,18,1,"And Jehovah spoke to Moses, saying,"
03018002,3,18,2,"Speak unto the children of Israel, and say unto them, I am Jehovah your God."
03018003,3,18,3,"After the doings of the land of Egypt, wherein ye dwelt, shall ye not do; and after the doings of the land of Canaan, whither I bring you, shall ye not do; neither shall ye walk in their customs."
03018004,3,18,4,Mine ordinances shall ye do and my statutes shall ye observe to walk therein: I am Jehovah your God.
03018005,3,18,5,"And ye shall observe my statutes and my judgments, by which the man that doeth them shall live: I am Jehovah."
03018006,3,18,6,"No one shall approach to any that is his near relation, to uncover his nakedness: I am Jehovah."
03018007,3,18,7,"The nakedness of thy father, and the nakedness of thy mother, shalt thou not uncover: she is thy mother: thou shalt not uncover her nakedness."
03018008,3,18,8,The nakedness of thy father's wife shalt thou not uncover: it is thy father's nakedness.
03018009,3,18,9,"The nakedness of thy sister, the daughter of thy father, or daughter of thy mother, born at home, or born abroad -- their nakedness shalt thou not uncover."
03018010,3,18,10,"The nakedness of thy son's daughter, or of thy daughter's daughter -- their nakedness shalt thou not uncover; for theirs is thy nakedness."
03018011,3,18,11,"The nakedness of thy father's wife's daughter, begotten of thy father: she is thy sister: thou shalt not uncover her nakedness."
03018012,3,18,12,The nakedness of thy father's sister shalt thou not uncover: she is thy father's near relation.
03018013,3,18,13,The nakedness of thy mother's sister shalt thou not uncover; for she is thy mother's near relation.
03018014,3,18,14,The nakedness of thy father's brother shalt thou not uncover; thou shalt not approach his wife: she is thine aunt.
03018015,3,18,15,The nakedness of thy daughter-in-law shalt thou not uncover: she is thy son's wife; thou shalt not uncover her nakedness.
03018016,3,18,16,The nakedness of thy brother's wife shalt thou not uncover: it is thy brother's nakedness.
03018017,3,18,17,"The nakedness of a woman and her daughter shalt thou not uncover; thou shalt not take her son's daughter, nor her daughter's daughter, to uncover her nakedness: they are her near relations: it is wickedness."
03018018,3,18,18,"And thou shalt not take a wife to her sister, to vex her, to uncover her nakedness beside her, during her life."
03018019,3,18,19,And thou shalt not approach a woman in the separation of her uncleanness to uncover her nakedness.
03018020,3,18,20,"And thou shalt not lie carnally with thy neighbour's wife, to become unclean with her."
03018021,3,18,21,"And thou shalt not give of thy seed to let them pass through [the fire] to Molech, neither shalt thou profane the name of thy God: I am Jehovah."
03018022,3,18,22,And thou shalt not lie with mankind as one lieth with a woman: it is an abomination.
03018023,3,18,23,And thou shalt lie with no beast to become unclean therewith; and a woman shall not stand before a beast to lie down with it: it is confusion.
03018024,3,18,24,Make not yourselves unclean in any of these things; for in all these have the nations which I am casting out before you made themselves unclean.
03018025,3,18,25,"And the land hath become unclean; and I visit the iniquity thereof upon it, and the land vomiteth out its inhabitants."
03018026,3,18,26,"But *ye* shall observe my statutes and my judgments, and shall not commit any of all these abominations: the home-born, and the stranger that sojourneth among you;"
03018027,3,18,27,"(for all these abominations have the men of the land done, who were before you, and the land hath been made unclean);"
03018028,3,18,28,"that the land vomit you not out, when ye make it unclean, as it vomited out the nation that was before you."
03018029,3,18,29,"For whoever committeth any of these abominations, ... the souls that commit them shall be cut off from among their people."
03018030,3,18,30,"And ye shall observe my charge, that ye commit not [any] of the abominable customs which were committed before you; and ye shall not make yourselves unclean therein: I am Jehovah your God."
03019001,3,19,1,"And Jehovah spoke to Moses, saying,"
03019002,3,19,2,"Speak unto all the assembly of the children of Israel, and say unto them, Holy shall ye be, for I Jehovah your God am holy."
03019003,3,19,3,"Ye shall reverence every man his mother, and his father, and my sabbaths shall ye keep: I am Jehovah your God."
03019004,3,19,4,"Ye shall not turn unto idols, and ye shall not make to yourselves molten gods: I am Jehovah your God."
03019005,3,19,5,"And if ye sacrifice a sacrifice of peace-offering to Jehovah, ye shall sacrifice it for your acceptance."
03019006,3,19,6,"On the day when ye sacrifice it shall it be eaten, and on the morrow; and that which remaineth until the third day shall be burned with fire."
03019007,3,19,7,"And if it be eaten at all on the third day, it is an unclean thing: it shall not be accepted."
03019008,3,19,8,And he that eateth it shall bear his iniquity; for he hath profaned the hallowed thing of Jehovah; and that soul shall be cut off from among his peoples.
03019009,3,19,9,"And when ye reap the harvest of your land, thou shalt not wholly reap the corners of thy field, and the gleaning of thy harvest thou shalt not gather."
03019010,3,19,10,"And thy vineyard shalt thou not glean, neither shalt thou gather what hath been left of thy vineyard; thou shalt leave them for the poor and the stranger: I am Jehovah your God."
03019011,3,19,11,"Ye shall not steal, and ye shall not deal falsely, and ye shall not lie one to another."
03019012,3,19,12,"And ye shall not swear by my name falsely, and profane the name of thy God: I am Jehovah."
03019013,3,19,13,"Thou shalt not oppress thy neighbour, neither rob him. The wages of the hired servant shall not abide with thee all night until the morning."
03019014,3,19,14,"Thou shalt not revile a deaf person, and thou shalt not put a stumbling-block before a blind one; but thou shalt fear thy God: I am Jehovah."
03019015,3,19,15,"Ye shall do no unrighteousness in judgment; thou shalt not respect the person of the lowly, nor honour the person of the great; in righteousness shalt thou judge thy neighbour."
03019016,3,19,16,Thou shalt not go about as a talebearer among thy people; thou shalt not stand up against the life of thy neighbour: I am Jehovah.
03019017,3,19,17,"Thou shalt not hate thy brother in thy heart; thou shalt earnestly rebuke thy neighbour, lest thou bear sin on account of him."
03019018,3,19,18,"Thou shalt not avenge thyself, nor bear any grudge against the children of thy people, but thou shalt love thy neighbour as thyself: I am Jehovah."
03019019,3,19,19,My statutes shall ye observe. Thou shalt not let thy cattle gender with another sort; thou shalt not sow thy field with seed of two sorts; and a garment woven of two materials shall not come upon thee.
03019020,3,19,20,"And if a man lie with a woman for copulation, and she is a bondwoman betrothed to a husband, but not at all ransomed, nor hath freedom been given to her, there shall be a chastisement: they shall not be put to death, for she was not free."
03019021,3,19,21,"And he shall bring his trespass-offering to Jehovah, unto the entrance of the tent of meeting, a ram for a trespass-offering."
03019022,3,19,22,And the priest shall make atonement for him with the ram of the trespass-offering before Jehovah for his sin which he hath done; and the sin which he hath done shall be forgiven him.
03019023,3,19,23,"And when ye come into the land and plant all manner of trees for food, then ye shall count its fruit as uncircumcised, three years shall it be uncircumcised unto you: it shall not be eaten of;"
03019024,3,19,24,and in the fourth year all the fruit thereof shall be holy for praise to Jehovah;
03019025,3,19,25,"and in the fifth year shall ye eat the fruit thereof, that it may increase unto you the produce thereof: I am Jehovah your God."
03019026,3,19,26,"Ye shall eat nothing with the blood. -- Ye shall not practise enchantment, nor use auguries."
03019027,3,19,27,"-- Ye shall not shave the corners of your head round, neither shalt thou mutilate the corners of thy beard."
03019028,3,19,28,"And cuttings for a dead person shall ye not make in your flesh, nor put any tattoo writing upon you: I am Jehovah."
03019029,3,19,29,"-- Do not profane thy daughter, to give her up to whoredom; lest the land practise whoredom, and the land become full of infamy."
03019030,3,19,30,"-- My sabbaths shall ye keep, and my sanctuary shall ye reverence: I am Jehovah."
03019031,3,19,31,-- Turn not unto necromancers and unto soothsayers; seek not after them to make yourselves unclean: I am Jehovah your God.
03019032,3,19,32,"Before the hoary head thou shalt rise up, and shalt honour the face of an old man; and thou shalt fear thy God: I am Jehovah."
03019033,3,19,33,"And if a stranger sojourn with thee in your land, ye shall not molest him."
03019034,3,19,34,As one born among you shall the stranger who sojourneth with you be unto you; and thou shalt love him as thyself; for ye were strangers in the land of Egypt: I am Jehovah your God.
03019035,3,19,35,"Ye shall do no unrighteousness in judgment, in measure of length, in weight, and in measure of capacity:"
03019036,3,19,36,"just balances, just weights, a just ephah, and a just hin shall ye have: I am Jehovah your God, who brought you out of the land of Egypt."
03019037,3,19,37,"And ye shall observe all my statutes, and all mine ordinances, and do them: I am Jehovah."
03020001,3,20,1,"And Jehovah spoke to Moses, saying,"
03020002,3,20,2,"Thou shalt say also to the children of Israel, Every one of the children of Israel, or of the strangers who sojourn in Israel, that giveth of his seed unto Molech, shall certainly be put to death: the people of the land shall stone him with stones."
03020003,3,20,3,"And I will set my face against that man, and will cut him off from among his people; because he hath given of his seed unto Molech, so as to make my sanctuary unclean, and to profane my holy name."
03020004,3,20,4,"And if the people of the land do any ways hide their eyes from that man, when he giveth of his seed unto Molech, that they kill him not,"
03020005,3,20,5,"then I will set my face against that man, and against his family, and will cut him off, and all that go a whoring after him, to commit whoredom with Molech, from among their people."
03020006,3,20,6,"-- And the soul that turneth unto necromancers and unto soothsayers, to go a whoring after them, I will set my face against that soul, and will cut him off from among his people."
03020007,3,20,7,"Hallow yourselves therefore, and be holy; for I am Jehovah your God."
03020008,3,20,8,"And ye shall observe my statutes, and do them: I am Jehovah who hallow you."
03020009,3,20,9,Whatever man revileth his father and his mother shall certainly be put to death: he hath reviled his father and his mother; his blood is upon him.
03020010,3,20,10,"And a man that committeth adultery with a man's wife, who committeth adultery with his neighbour's wife, -- the adulterer and the adulteress shall certainly be put to death."
03020011,3,20,11,And a man that lieth with his father's wife hath uncovered his father's nakedness: both of them shall certainly be put to death; their blood is upon them.
03020012,3,20,12,"And if a man lie with his daughter-in-law, both of them shall certainly be put to death: they have wrought confusion; their blood is upon them."
03020013,3,20,13,"And if a man lie with mankind, as he lieth with a woman, both of them have committed an abomination: they shall certainly be put to death; their blood is upon them."
03020014,3,20,14,"And if a man take a wife and her mother, it is infamy: they shall burn him and them with fire, that there be no infamy among you."
03020015,3,20,15,"And if a man lie with a beast for copulation, he shall certainly be put to death; and ye shall kill the beast."
03020016,3,20,16,"And if a woman approach unto any beast to gender therewith, thou shalt kill the woman and the beast: they shall certainly be put to death; their blood is upon them."
03020017,3,20,17,"And if a man take his sister, his father's daughter, or his mother's daughter, and see her nakedness, and she see his nakedness, that is a disgrace; and they shall be cut off before the eyes of the children of their people: he hath uncovered his sister's nakedness; he shall bear his iniquity."
03020018,3,20,18,"And if a man shall lie with a woman in her infirmity, and uncover her nakedness, her flux doth he lay bare, and she hath uncovered the fountain of her blood; and both of them shall be cut off from among their people."
03020019,3,20,19,"And the nakedness of thy mother's sister, and of thy father's sister shalt thou not uncover; for he hath laid naked his near relation: they shall bear their iniquity."
03020020,3,20,20,"And if a man lie with his aunt, he hath uncovered his uncle's nakedness: their sin shall they bear: they shall die childless."
03020021,3,20,21,"And if a man take his brother's wife, it is an unclean thing: he hath uncovered his brother's nakedness: they shall be childless."
03020022,3,20,22,"And ye shall observe all my statutes, and all mine ordinances, and do them, that the land whither I bring you to dwell therein vomit you not out."
03020023,3,20,23,"And ye shall not walk in the customs of the nation which I am casting out before you; for all these things have they done, and they became an abomination to me."
03020024,3,20,24,"And I have said unto you, Ye shall possess their land, and I will give it unto you for a possession; a land flowing with milk and honey: I am Jehovah your God, who have separated you from the peoples."
03020025,3,20,25,"And ye shall make a separation between the clean beast and the unclean, and between the unclean fowl and the clean, and ye shall not make yourselves an abomination by beast, or by fowl, or by anything that creepeth on the ground which I have separated for you, declaring [it] as unclean."
03020026,3,20,26,"And ye shall be holy unto me; for I Jehovah am holy, and have separated you from the peoples to be mine."
03020027,3,20,27,"And if there be a man or a woman in whom is a spirit of Python or of divination, they shall certainly be put to death: they shall stone them with stones; their blood is upon them."
03021001,3,21,1,"And Jehovah said to Moses, Speak unto the priests, the sons of Aaron, and say unto them, There shall none make himself unclean for a dead person among his peoples,"
03021002,3,21,2,"except for his immediate relation, who is near unto him -- for his mother, and for his father, and for his son, and for his daughter, and for his brother;"
03021003,3,21,3,"and for his sister, a virgin, that is near unto him, who hath had no husband, for her may he make himself unclean."
03021004,3,21,4,"He shall not make himself unclean [who is] a chief among his peoples, to profane himself."
03021005,3,21,5,"They shall not make any baldness upon their head, neither shall they shave off the corners of their beard, nor make any cuttings in their flesh."
03021006,3,21,6,"They shall be holy unto their God, and not profane the name of their God; for they present Jehovah's offerings by fire, the bread of their God; therefore shall they be holy."
03021007,3,21,7,"They shall not take as wife a whore, or a dishonoured woman; neither shall they take a woman put away from her husband; for he is holy unto his God."
03021008,3,21,8,"And thou shalt hallow him; for the bread of thy God doth he present: he shall be holy unto thee; for I, Jehovah, who hallow you am holy."
03021009,3,21,9,"And the daughter of any priest, if she profane herself by playing the whore, she profaneth her father: she shall be burned with fire."
03021010,3,21,10,"And the high priest among his brethren, on whose head the anointing oil was poured, and who is consecrated to put on the garments, shall not uncover his head, nor rend his garments."
03021011,3,21,11,"Neither shall he come near any person dead, nor make himself unclean for his father and for his mother;"
03021012,3,21,12,"neither shall he go out of the sanctuary, nor profane the sanctuary of his God; for the consecration of the anointing oil of his God is upon him: I am Jehovah."
03021013,3,21,13,And he shall take a wife in her virginity.
03021014,3,21,14,"A widow, or a divorced woman, or a dishonoured one, a harlot, these shall he not take; but he shall take as wife a virgin from among his peoples."
03021015,3,21,15,And he shall not profane his seed among his peoples; for I am Jehovah who do hallow him.
03021016,3,21,16,"And Jehovah spoke to Moses, saying,"
03021017,3,21,17,"Speak unto Aaron, saying, Any of thy seed throughout their generations that hath any defect, shall not approach to present the bread of his God;"
03021018,3,21,18,"for whatever man hath a defect, he shall not approach: a blind man, or a lame, or he that hath a flat nose, or one limb longer than the other,"
03021019,3,21,19,"or a man that is broken-footed, or broken-handed,"
03021020,3,21,20,"or hump-backed, or withered, or that hath a spot in his eye, or hath the itch, or scabs, or his testicles broken."
03021021,3,21,21,No man of the seed of Aaron the priest that hath defect shall come near to present Jehovah's offerings by fire: he hath a defect; he shall not come near to present the bread of his God.
03021022,3,21,22,"The bread of his God, of the most holy and of the holy, shall he eat;"
03021023,3,21,23,"only he shall not come in unto the veil, nor shall he draw near unto the altar; for he hath a defect: that he profane not my sanctuaries; for I am Jehovah who do hallow them."
03021024,3,21,24,"And Moses told it to Aaron, and to his sons, and to all the children of Israel."
03022001,3,22,1,"And Jehovah spoke to Moses, saying,"
03022002,3,22,2,"Speak unto Aaron, and to his sons, that they separate themselves from the holy things of the children of Israel, and that they profane not my holy name in the things that they hallow unto me: I am Jehovah."
03022003,3,22,3,"Say unto them, Every one of all your seed, throughout your generations, that approacheth the holy things, which the children of Israel hallow unto Jehovah, having his uncleanness upon him, that soul shall be cut off from before me: I am Jehovah."
03022004,3,22,4,"Whatsoever man of the seed of Aaron is a leper, or hath a flux, he shall not eat of the holy things, until he is clean. And he that toucheth any one that is unclean by a dead person, or a man whose seed of copulation hath passed from him;"
03022005,3,22,5,"or a man that toucheth any crawling thing whereby he becometh unclean, or a man by whom he may become unclean, whatever may be his uncleanness,"
03022006,3,22,6,"-- a person that toucheth any such shall be unclean until even, and shall not eat of the holy things; but he shall bathe his flesh with water,"
03022007,3,22,7,"and when the sun goeth down, he shall be clean, and may afterwards eat of the holy things; for it is his food."
03022008,3,22,8,"Of a dead carcase and what is torn shall he not eat, to make himself unclean therewith: I am Jehovah."
03022009,3,22,9,"And they shall keep my charge, lest they bear sin for it, and die by it, if they profane it: I am Jehovah who do hallow them."
03022010,3,22,10,"And no stranger shall eat the holy thing; the sojourner with the priest, and the hired servant, shall not eat of the holy thing."
03022011,3,22,11,"But if a priest buy any one for money, he may eat of it, and he that is born in his house: they may eat of his food."
03022012,3,22,12,And a priest's daughter who is [married] to a stranger may not eat of the heave-offering of the holy things.
03022013,3,22,13,"But a priest's daughter that becometh a widow, or is divorced, and hath no seed, and returneth unto her father's house, as in her youth, she may eat of her father's food; but no stranger shall eat thereof."
03022014,3,22,14,"And if a man eat of a holy thing through inadvertence, then he shall put the fifth part thereof unto it, and shall give it unto the priest with the holy thing."
03022015,3,22,15,"And they shall not profane the holy things of the children of Israel which they offer unto Jehovah,"
03022016,3,22,16,and cause them to bear the iniquity of trespass when they eat their holy things; for I am Jehovah who do hallow them.
03022017,3,22,17,"And Jehovah spoke to Moses, saying,"
03022018,3,22,18,"Speak unto Aaron, and to his sons, and unto all the children of Israel, and say unto them, Whatever man of the house of Israel, or of the sojourners in Israel, that presenteth his offering for any of his vows, and for any of his voluntary offerings, which they present to Jehovah as a burnt-offering,"
03022019,3,22,19,"it shall be for your acceptance, without blemish, a male of the oxen, of the sheep, and of the goats."
03022020,3,22,20,Nothing that hath a defect shall ye present; for it shall not be acceptable for you.
03022021,3,22,21,"And if any present a sacrifice of peace-offering to Jehovah to accomplish a vow, or a voluntary offering of oxen or small cattle, it shall be without blemish to be accepted: there shall be no defect therein."
03022022,3,22,22,"Blind, or broken, or maimed, or ulcerous, or with itch, or scabbed -- ye shall not present these to Jehovah, nor make an offering by fire of them on the altar to Jehovah."
03022023,3,22,23,"A bullock and a sheep that hath a member too long or too short, that mayest thou offer as a voluntary offering; but as a vow it shall not be accepted."
03022024,3,22,24,"That which is bruised, or crushed, or broken, or cut shall ye not present to Jehovah; neither in your land shall ye do [the like]."
03022025,3,22,25,"Nor from the hand of the stranger shall ye present the bread of your God, of any of these; for their corruption is in them: a defect is in them; they shall not be accepted for you."
03022026,3,22,26,"And Jehovah spoke to Moses, saying,"
03022027,3,22,27,"An ox, or a sheep, or a goat, when it is brought forth, shall be seven days under its dam; and from the eighth day and thenceforth it shall be accepted for an offering by fire to Jehovah."
03022028,3,22,28,"A cow, or sheep -- it and its young shall ye not slaughter in one day."
03022029,3,22,29,"And when ye sacrifice a sacrifice of thanksgiving to Jehovah, ye shall sacrifice it for your acceptance."
03022030,3,22,30,On that day shall it be eaten: ye shall leave none of it until morning: I am Jehovah.
03022031,3,22,31,And ye shall observe my commandments and do them: I am Jehovah.
03022032,3,22,32,"And ye shall not profane my holy name; but I will be hallowed among the children of Israel: I am Jehovah who do hallow you,"
03022033,3,22,33,"who brought you out of the land of Egypt, to be your God: I am Jehovah."
03023001,3,23,1,"And Jehovah spoke to Moses, saying,"
03023002,3,23,2,"Speak unto the children of Israel, and say unto them, [Concerning] the set feasts of Jehovah, which ye shall proclaim as holy convocations -- these are my set feasts."
03023003,3,23,3,"Six days shall work be done; but on the seventh day is the sabbath of rest, a holy convocation; no manner of work shall ye do: it is the sabbath to Jehovah in all your dwellings."
03023004,3,23,4,"These are the set feasts of Jehovah, holy convocations, which ye shall proclaim in their seasons:"
03023005,3,23,5,"In the first month, on the fourteenth of the month, between the two evenings, is the passover to Jehovah."
03023006,3,23,6,And on the fifteenth day of this month is the feast of unleavened bread to Jehovah; seven days shall ye eat unleavened bread.
03023007,3,23,7,On the first day ye shall have a holy convocation: no manner of servile work shall ye do.
03023008,3,23,8,And ye shall present to Jehovah an offering by fire seven days; on the seventh day is a holy convocation: no manner of servile work shall ye do.
03023009,3,23,9,"And Jehovah spoke to Moses, saying,"
03023010,3,23,10,"Speak unto the children of Israel and say unto them, When ye come into the land that I give unto you, and ye reap the harvest thereof, then ye shall bring a sheaf of the first-fruits of your harvest unto the priest."
03023011,3,23,11,"And he shall wave the sheaf before Jehovah, to be accepted for you; on the next day after the sabbath the priest shall wave it."
03023012,3,23,12,"And ye shall offer that day when ye wave the sheaf, a he-lamb without blemish, a yearling, for a burnt-offering to Jehovah;"
03023013,3,23,13,"and the oblation thereof: two tenths of fine flour mingled with oil, an offering by fire to Jehovah for a sweet odour; and the drink-offering thereof, of wine, a fourth part of a hin."
03023014,3,23,14,"And ye shall not eat bread, or roast corn, or green ears, until the same day that ye have brought the offering of your God: [it is] an everlasting statute throughout your generations in all your dwellings."
03023015,3,23,15,"And ye shall count from the morning after the sabbath, from the day that ye brought the sheaf of the wave-offering, seven weeks; they shall be complete;"
03023016,3,23,16,even unto the morning after the seventh sabbath shall ye count fifty days; and ye shall present a new oblation to Jehovah.
03023017,3,23,17,"Out of your dwellings shall ye bring two wave-loaves, of two tenths of fine flour; with leaven shall they be baken; [as] first-fruits to Jehovah."
03023018,3,23,18,"And ye shall present with the bread seven he-lambs without blemish, yearlings, and one young bullock, and two rams: they shall be a burnt-offering to Jehovah with their oblation, and their drink-offerings, an offering by fire of a sweet odour to Jehovah."
03023019,3,23,19,"And ye shall sacrifice one buck of the goats for a sin-offering, and two he-lambs, yearlings, for a sacrifice of peace-offering."
