10017029,10,17,29,"And honey and butter and sheep and milk-cheeses, for David and his people: for they said, This people is in the waste land, needing food and drink and rest."
10018001,10,18,1,"And David had the people who were with him numbered, and he put over them captains of thousands and captains of hundreds."
10018002,10,18,2,"And David sent the people out, a third of them under the orders of Joab, and a third under the orders of Abishai, son of Zeruiah, Joab's brother, and a third under Ittai the Gittite. And the king said to the people, And I myself will certainly go out with you."
10018003,10,18,3,"But the people said, It is better for you not to go out: for if we are put to flight, they will not give a thought to us, and if death overtakes half of us, it will be nothing to them: but you are of more value than ten thousand of us: so it is better for you to be ready to come to our help from this town."
10018004,10,18,4,"And the king said to them, I will do whatever seems best to you. So the king took his place by the door of the town, and all the people went out by hundreds and by thousands."
10018005,10,18,5,"And the king gave orders to Joab and Abishai and Ittai, saying, Because of me, be gentle to the young man Absalom. And this order about Absalom was given in the hearing of all the people."
10018006,10,18,6,"So the people went out into the field against Israel, and the fight took place in the woods of Ephraim."
10018007,10,18,7,"And the people of Israel were overcome there by the servants of David, and there was a great destruction that day, and twenty thousand men were put to the sword."
10018008,10,18,8,And the fighting went on over all the face of the country: and the woods were responsible for more deaths than the sword.
10018009,10,18,9,"And Absalom came across some of David's men. And Absalom was seated on his mule, and the mule went under the thick branches of a great tree, and his head became fixed in the tree and he was lifted up between earth and heaven, and the beast under him went on."
10018010,10,18,10,"And a certain man saw it and said to Joab, I saw Absalom hanging in a tree."
10018011,10,18,11,"And Joab said to the man who had given him the news, If you saw this, why did you not put your sword through him, and I would have given you ten bits of silver and a band for your robe?"
10018012,10,18,12,"And the man said to Joab, Even if you gave me a thousand bits of silver, I would not put out my hand against the king's son: for in our hearing the king gave orders to you and Abishai and Ittai, saying, Take care that the young man Absalom is not touched."
10018013,10,18,13,"And if I had falsely put him to death (and nothing may be kept secret from the king), you would have had nothing to do with me."
10018014,10,18,14,"Then Joab said, I would have made it safe for you. And he took three spears in his hand, and put them through Absalom's heart, while he was still living, in the branches of the tree."
10018015,10,18,15,"And ten young men, servants of Joab, came round Absalom and put an end to him."
10018016,10,18,16,"And Joab had the horn sounded, and the people came back from going after Israel, for Joab kept them back."
10018017,10,18,17,"And they took Absalom's body and put it into a great hole in the wood, and put a great mass of stones over it: and every man of Israel went in flight to his tent."
10018018,10,18,18,"Now Absalom, before his death, had put up for himself a pillar in the king's valley, naming it after himself; for he said, I have no son to keep my name in memory: and to this day it is named Absalom's pillar."
10018019,10,18,19,"Then Ahimaaz, the son of Zadok, said, Let me go and give the king news of how the Lord has done right in his cause against those who took up arms against him."
10018020,10,18,20,"And Joab said, You will take no news today; another day you may give him the news, but you will take no news today, because the king's son is dead."
10018021,10,18,21,"Then Joab said to the Cushite, Go and give the king word of what you have seen. And the Cushite, making a sign of respect to Joab, went off running."
10018022,10,18,22,"Then Ahimaaz, the son of Zadok, said to Joab again, Whatever may come of it, let me go after the Cushite. And Joab said, Why have you a desire to go, my son, seeing that you will get no reward for your news?"
10018023,10,18,23,"Whatever may come of it, he said, I will go. Then he said to him, Go. So Ahimaaz went running by the lowland road and overtook the Cushite."
10018024,10,18,24,"Now David was seated between the two town doors; and the watchman went up to the roof of the doorways, on the wall, and, lifting up his eyes, saw a man running by himself."
10018025,10,18,25,"And the watchman gave news of it to the king. And the king said, If he is coming by himself, then he has news. And the man was travelling quickly, and came near."
10018026,10,18,26,"Then the watchman saw another man running: and crying out in the direction of the door he said, Here is another man running by himself. And the king said, He, like the other, comes with news."
10018027,10,18,27,"And the watchman said, It seems to me that the running of the first is like the running of Ahimaaz, the son of Zadok. And the king said, He is a good man, and his news will be good."
10018028,10,18,28,"And Ahimaaz, crying out to the king, said, It is well. And falling down before the king, with his face to the earth, he said, May the Lord your God be praised, who has given up the men who took up arms against my lord the king!"
10018029,10,18,29,"And the king said, Is it well with the young man Absalom? And Ahimaaz said in answer, When Joab sent me, your servant, I saw a great outcry going on, but I had no knowledge of what it was."
10018030,10,18,30,"And the king said, Get back and take your place here. So turning to one side, he took his place there."
10018031,10,18,31,"And then the Cushite came and said, I have news for my lord the king: today the Lord has done right in your cause against all those who took up arms against you."
10018032,10,18,32,"And the king said to the Cushite, Is the young man Absalom safe? And the Cushite said in answer, May all the king's haters and those who do evil against the king, be as that young man is!"
10018033,10,18,33,"Then the king was much moved, and went up into the room over the door, weeping, and saying, O my son Absalom, my son, my son Absalom! if only my life might have been given for yours, O Absalom, my son, my son!"
10019001,10,19,1,And word was given to Joab that the king was weeping and sorrowing for Absalom.
10019002,10,19,2,"And the salvation of that day was changed to sorrow for all the people: for it was said to the people, The king is in bitter grief for his son."
10019003,10,19,3,"And the people made their way back to the town quietly and secretly, as those who are shamed go secretly when they go in flight from the war."
10019004,10,19,4,"But the king, covering his face, gave a great cry, O my son Absalom, O Absalom, my son, my son!"
10019005,10,19,5,"And Joab came into the house to the king and said, Today you have put to shame the faces of all your servants who even now have kept you and your sons and your daughters and your wives and all your women safe from death;"
10019006,10,19,6,"For your haters, it seems, are dear to you, and your friends are hated. For you have made it clear that captains and servants are nothing to you: and now I see that if Absalom was living and we had all been dead today, it would have been right in your eyes."
10019007,10,19,7,"So get up now, and go out and say some kind words to your servants; for, by the Lord, I give you my oath, that if you do not go out, not one of them will keep with you tonight; and that will be worse for you than all the evil which has overtaken you from your earliest years."
10019008,10,19,8,Then the king got up and took his seat near the town-door. And word was given to all the people that the king was in the public place: and all the people came before the king. Now all the men of Israel had gone back in flight to their tents.
10019009,10,19,9,"And through all the tribes of Israel the people were having arguments, saying, The king made us safe from the hands of those who were against us and made us free from the hands of the Philistines; and now he has gone in flight from the land, because of Absalom."
10019010,10,19,10,"And Absalom, whom we made a ruler over us, is dead in the fight. So now why do you say nothing about getting the king back? And word of what all Israel was saying came to the king."
10019011,10,19,11,"And King David sent word to Zadok and Abiathar, the priests, Say to the responsible men of Judah, Why are you the last to take steps to get the king back to his house?"
10019012,10,19,12,"You are my brothers, my bone and my flesh; why are you the last to get the king back again?"
10019013,10,19,13,"And say to Amasa, Are you not my bone and my flesh? May God's punishment be on me, if I do not make you chief of the army before me at all times in place of Joab!"
10019014,10,19,14,"And the hearts of the men of Judah were moved like one man; so that they sent to the king, saying, Come back, with all your servants."
10019015,10,19,15,"So the king came back, and came as far as Jordan. And Judah came to Gilgal, meeting the king there, to take him back with them over Jordan."
10019016,10,19,16,"And Shimei, the son of Gera, the Benjamite from Bahurim, got up quickly and went down with the men of Judah for the purpose of meeting King David;"
10019017,10,19,17,"And with him a thousand men of Benjamin, and Ziba, the servant of Saul, with his fifteen sons and twenty servants, came rushing to Jordan before the king,"
10019018,10,19,18,"And kept going across the river to take the people of the king's house over, and to do whatever was desired by the king. And Shimei, the son of Gera, went down on his face in the dust before the king, when he was about to go over Jordan,"
10019019,10,19,19,"And said to him, Let me not be judged as a sinner in your eyes, O my lord, and do not keep in mind the wrong I did on the day when my lord the king went out of Jerusalem, or take it to heart."
10019020,10,19,20,"For your servant is conscious of his sin: and so, as you see, I have come today, the first of all the sons of Joseph, for the purpose of meeting my lord the king."
10019021,10,19,21,"But Abishai, the son of Zeruiah, said, Is not death the right fate for Shimei, because he has been cursing the one marked by the holy oil?"
10019022,10,19,22,"And David said, What have I to do with you, you sons of Zeruiah, that you put yourselves against me today? is it right for any man in Israel to be put to death today? for I am certain today that I am king in Israel."
10019023,10,19,23,"So the king said to Shimei, You will not be put to death. And the king gave him his oath."
10019024,10,19,24,"And Mephibosheth, the son of Saul's son, came down for the purpose of meeting the king; his feet had not been cared for or his hair cut or his clothing washed from the day when the king went away till the day when he came back in peace."
10019025,10,19,25,"Now when he had come from Jerusalem to see the king, the king said to him, Why did you not come with me, Mephibosheth?"
10019026,10,19,26,"And he said in answer, Because of the deceit of my servant, my lord king: for I, your servant, said to him, You are to make ready an ass and on it I will go with the king, for your servant has not the use of his feet."
10019027,10,19,27,He has given you a false account of me: but my lord the king is like the angel of God: do then whatever seems good to you.
10019028,10,19,28,For all my father's family were only dead men before my lord the king: and still you put your servant among those whose place is at the king's table. What right then have I to say anything more to the king?
10019029,10,19,29,"And the king said, Say nothing more about these things. I say, Let there be a division of the land between Ziba and you."
10019030,10,19,30,"And Mephibosheth said, Let him take it all, now that my lord the king has come back to his house in peace!"
10019031,10,19,31,And Barzillai the Gileadite came down from Rogelim; and he went on as far as Jordan with the king to take him across Jordan.
10019032,10,19,32,"Now Barzillai was a very old man, as much as eighty years old: and he had given the king everything he had need of, while he was at Mahanaim, for he was a very great man."
10019033,10,19,33,"And the king said to Barzillai, Come over with me, and I will take care of you in Jerusalem."
10019034,10,19,34,"And Barzillai said to the king, How much of my life is still before me, for me to go up to Jerusalem with the king?"
10019035,10,19,35,I am now eighty years old: good and bad are the same to me; have meat and drink any taste for me now? am I able to take pleasure in the voices of men or women in song? why then am I to be a trouble to my lord the king?
10019036,10,19,36,Your servant's desire was only to take the king over Jordan; why is the king to give me such a reward?
10019037,10,19,37,"Let your servant now go back again, so that when death comes to me, it may be in my town and by the resting-place of my father and mother. But here is your servant Chimham: let him go with my lord the king, and do for him what seems good to you."
10019038,10,19,38,"And the king said in answer, Let Chimham go over with me, and I will do for him whatever seems good to you: and whatever your desire is, I will do it for you."
10019039,10,19,39,"Then all the people went over Jordan, and the king went over: and the king gave Barzillai a kiss, with his blessing; and he went back to his place."
10019040,10,19,40,"So the king went over to Gilgal, and Chimham went with him: and all the people of Judah, as well as half the people of Israel, took the king on his way."
10019041,10,19,41,"Then the men of Israel came to the king and said, Why have our countrymen of Judah taken you away in secret and come over Jordan with the king and all his family, because all his people are David's men?"
10019042,10,19,42,"And all the men of Judah gave this answer to the men of Israel, Because the king is our near relation: why then are you angry about this? have we taken any of the king's food, or has he given us any offering?"
10019043,10,19,43,"And in answer to the men of Judah, the men of Israel said, We have ten parts in the king, and we are the first in order of birth: why did you make nothing of us? and were we not the first to make suggestions for getting the king back? And the words of the men of Judah were more violent than the words of the men of Israel."
10020001,10,20,1,"Now by chance there was present a good-for-nothing person named Sheba, the son of Bichri, a Benjamite: and he, sounding the horn, said, We have no part in David, or any interest in the son of Jesse: let every man go to his tent, O Israel."
10020002,10,20,2,"So all the men of Israel, turning away from David, went after Sheba, the son of Bichri: but the men of Judah were true to their king, going with him from Jordan as far as Jerusalem."
10020003,10,20,3,"And David came to his house at Jerusalem: and the king took the ten women to whom he had given the care of the house, and had them shut up, and gave them the necessaries of life, but did not go near them. So they were shut up till the day of their death, living as widows."
10020004,10,20,4,"Then the king said to Amasa, Get all the men of Judah together, and in three days be here yourself."
10020005,10,20,5,"So Amasa went to get all the men of Judah together, but he took longer than the time David had given him."
10020006,10,20,6,"And David said to Abishai, Sheba, the son of Bichri, will do us more damage than Absalom did; so take some of your lord's servants and go after him, before he makes himself safe in the walled towns, and gets away before our eyes."
10020007,10,20,7,"So there went after Abishai, Joab and the Cherethites and the Pelethites and all the fighting-men; they went out of Jerusalem to overtake Sheba, the son of Bichri."
10020008,10,20,8,"When they were at the great stone which is in Gibeon, Amasa came face to face with them. Now Joab had on his war-dress, and round him a band from which his sword was hanging in its cover; and while he was walking, it came out, falling to the earth."
10020009,10,20,9,"And Joab said to Amasa, Is it well, my brother? And with his right hand he took him by the hair of his chin to give him a kiss."
10020010,10,20,10,"But Amasa did not see danger from the sword which was now in Joab's left hand, and Joab put it through his stomach so that his inside came out on to the earth, and he did not give him another blow. So Joab and his brother Abishai went on after Sheba, the son of Bichri."
10020011,10,20,11,"And one of Joab's young men, taking his place at Amasa's side, said, Whoever is for Joab and for David, let him go after Joab!"
10020012,10,20,12,"And Amasa was stretched out in a pool of blood in the middle of the highway. And when the man saw that all the people were stopping, he took Amasa out of the highway and put him in a field, with a cloth over him, when he saw that everyone who went by came to a stop."
10020013,10,20,13,"When he had been taken off the road, all the people went on after Joab in search of Sheba, the son of Bichri."
10020014,10,20,14,"And Sheba went through all the tribes of Israel, to Abel of Beth-maacah; and all the Bichrites came together and went in after him."
10020015,10,20,15,"And Joab and his men got him shut up in Abel of Beth-maacah, and put up an earthwork against the town: and all Joab's men did their best to get the wall broken down."
10020016,10,20,16,"Then a wise woman got up on the wall, and crying out from the town, said, Give ear, give ear; say now to Joab, Come near, so that I may have talk with you."
10020017,10,20,17,"And he came near, and the woman said, Are you Joab? And he said in answer, I am. Then she said, Give ear to your servant's words. And he said, I am giving ear."
10020018,10,20,18,"Then she said, In the old days, there was a saying, Let them put the question in Abel and in Dan, saying, Has what was ordered by men of good faith in Israel ever come to an end?"
10020019,10,20,19,Your purpose is the destruction of a mother-town in Israel: why would you put an end to the heritage of the Lord?
10020020,10,20,20,"And Joab, answering her, said, Far, far be it from me to be a cause of death or destruction;"
10020021,10,20,21,"Not so: but a man of the hill-country of Ephraim, Sheba, son of Bichri, by name, has taken up arms against the king, against David: give up this man only, and I will go away from the town. And the woman said to Joab, His head will be dropped over the wall to you."
10020022,10,20,22,"Then the woman in her wisdom had talk with all the town. And they had Sheba's head cut off and sent out to Joab. And he had the horn sounded, and sent them all away from the town, every man to his tent. And Joab went back to Jerusalem to the king."
10020023,10,20,23,"Now Joab was over all the army; and Benaiah, the son of Jehoiada, was at the head of the Cherethites and the Pelethites;"
10020024,10,20,24,"And Adoram was overseer of the forced work; and Jehoshaphat, the son of Ahilud, was the recorder;"
10020025,10,20,25,"And Sheva was the scribe, and Zadok and Abiathar were priests;"
10020026,10,20,26,"And in addition, Ira the Jairite was a priest to David."
10021001,10,21,1,"In the days of David they were short of food for three years, year after year; and David went before the Lord for directions. And the Lord said, On Saul and on his family there is blood, because he put the Gibeonites to death."
10021002,10,21,2,"Then the king sent for the Gibeonites; (now the Gibeonites were not of the children of Israel, but were the last of the Amorites, to whom the children of Israel had given an oath; but Saul, in his passion for the children of Israel and Judah, had made an attempt on their lives:)"
10021003,10,21,3,"So David said to the Gibeonites, What may I do for you? how am I to make up to you for your wrongs, so that you may give a blessing to the heritage of the Lord?"
10021004,10,21,4,"And the Gibeonites said to him, It is not a question of silver and gold between us and Saul or his family; and it is not in our power to put to death any man in Israel. And he said, Say, then, what am I to do for you?"
10021005,10,21,5,"And they said to the king, As for the man by whom we were wasted, and who made designs against us to have us completely cut off from the land of Israel,"
10021006,10,21,6,"Let seven men of his family be given up to us and we will put an end to them by hanging them before the Lord in Gibeon, on the hill of the Lord. And the king said, I will give them."
10021007,10,21,7,"But the king did not give up Mephibosheth, the son of Saul's son Jonathan, because of the Lord's oath made between David and Jonathan, the son of Saul."
10021008,10,21,8,"But the king took Armoni and Mephibosheth, the two sons of Saul to whom Rizpah, the daughter of Aiah, had given birth; and the five sons of Saul's daughter Merab, whose father was Adriel, the son of Barzillai the Meholathite:"
10021009,10,21,9,"And he gave them up to the Gibeonites, and they put them to death, hanging them on the mountain before the Lord; all seven came to their end together in the first days of the grain-cutting, at the start of the cutting of the barley."
10021010,10,21,10,"And Rizpah, the daughter of Aiah, took haircloth, placing it on the rock as a bed for herself, from the start of the grain-cutting till rain came down on them from heaven; and she did not let the birds of the air come near them by day, or the beasts of the field by night."
10021011,10,21,11,"And news was given to David of what Rizpah, the daughter of Aiah, one of Saul's wives, had done."
10021012,10,21,12,"And David went and took the bones of Saul and his son Jonathan from the men of Jabesh-gilead, who had taken them away secretly from the public place of Beth-shan, where the Philistines had put them, hanging up the bodies there on the day when they put Saul to death in Gilboa:"
10021013,10,21,13,And he took the bones of Saul and his son Jonathan from that place; and they got together the bones of those who had been put to death by hanging.
10021014,10,21,14,"And they put them with the bones of Saul and his son Jonathan in the resting-place of Kish, his father, in Zela in the country of Benjamin; they did all the king had given them orders to do. And after that, God gave ear to their prayers for the land."
10021015,10,21,15,"And the Philistines went to war again with Israel; and David went down with his people, and while they were at Gob they had a fight with the Philistines:"
10021016,10,21,16,"And there came against David one of the offspring of the Rephaim, whose spear was three hundred shekels of brass in weight, and having a new sword, he made an attempt to put David to death."
10021017,10,21,17,"But Abishai, the son of Zeruiah, came to his help, and, turning on the Philistine, gave him his death-blow. Then David's men took an oath, and said, Never again are you to go out with us to the fight, so that you may not put out the light of Israel."
10021018,10,21,18,"Now after this there was war with the Philistines again at Gob, and Sibbecai the Hushathite put to death Saph, one of the offspring of the Rephaim."
10021019,10,21,19,"And again there was war with the Philistines at Gob, and Elhanan, the son of Jair the Beth-lehemite, put to death Goliath the Gittite, the stem of whose spear was like a cloth-worker's rod."
10021020,10,21,20,"And again there was war at Gath, where there was a very tall man, who had twenty-four fingers and toes, six fingers on his hands and six toes on his feet; he was one of the offspring of the Rephaim."
10021021,10,21,21,"And when he was purposing to put shame on Israel, Jonathan, the son of Shimei, David's brother, put him to death."
10021022,10,21,22,These four were of the offspring of the Rephaim in Gath; and they came to their end by the hands of David and his servants.
10022001,10,22,1,"And David made a song to the Lord in these words, on the day when the Lord made him free from the hands of all his haters, and from the hand of Saul:"
10022002,10,22,2,"And he said, The Lord is my Rock, my walled town, and my saviour, even mine;"
10022003,10,22,3,"My God, my Rock, in him will I put my faith; my breastplate, and the horn of my salvation, my high tower, and my safe place; my saviour, who keeps me safe from the violent man."
10022004,10,22,4,"I will send up my cry to the Lord, who is to be praised; so will I be made safe from those who are against me."
10022005,10,22,5,"For the waves of death came round me, and the seas of evil put me in fear;"
10022006,10,22,6,The cords of hell were round me: the nets of death came on me.
10022007,10,22,7,"In my trouble my voice went up to the Lord, and my cry to my God: my voice came to his hearing in his holy Temple, and my prayer came to his ears."
10022008,10,22,8,"Then the earth was moved with a violent shock; the bases of heaven were moved and shaking, because he was angry."
10022009,10,22,9,"There went up a smoke from his nose, and a fire of destruction from his mouth: coals were lighted by it."
10022010,10,22,10,"The heavens were bent, so that he might come down; and it was dark under his feet."
10022011,10,22,11,"And he went through the air, seated on a storm-cloud: going quickly on the wings of the wind."
10022012,10,22,12,"And he made the dark his tent round him, a mass of waters, thick clouds of the skies."
10022013,10,22,13,"Before his shining light his dark clouds went past, raining ice and coals of fire."
10022014,10,22,14,"The Lord made thunder in the heavens, and the voice of the Highest was sounding out."
10022015,10,22,15,"And he sent out his arrows, driving them in all directions; by his flames of fire they were troubled."
10022016,10,22,16,"Then the deep beds of the sea were seen, and the bases of the world were uncovered, because of the Lord's wrath, because of the breath of his mouth."
10022017,10,22,17,"He sent from on high, he took me, pulling me out of great waters."
10022018,10,22,18,"He made me free from my strong hater, from those who were against me, because they were stronger than I."
10022019,10,22,19,They came on me in the day of my trouble: but the Lord was my support.
10022020,10,22,20,He took me out into a wide place; he was my saviour because he had delight in me.
10022021,10,22,21,"The Lord gives me the reward of my righteousness, because my hands are clean before him."
10022022,10,22,22,For I have kept the ways of the Lord; I have not been turned away in sin from my God.
10022023,10,22,23,"For all his decisions were before me, and I did not put away his laws from me."
10022024,10,22,24,"And I was upright before him, and I kept myself from sin."
10022025,10,22,25,"Because of this the Lord has given me the reward of my righteousness, because my hands are clean in his eyes."
10022026,10,22,26,On him who has mercy you will have mercy; to the upright you will be upright;
10022027,10,22,27,He who is holy will see that you are holy; but to the man whose way is not straight you will be a hard judge.
10022028,10,22,28,"For you are the saviour of those who are in trouble; but your eyes are on men of pride, to make them low."
10022029,10,22,29,"For you are my light, O Lord; and the Lord will make the dark bright for me."
10022030,10,22,30,By your help I have made a way through the wall which was shutting me in: by the help of my God I have gone over a wall.
10022031,10,22,31,"As for God, his way is all good: the word of the Lord is tested; he is a safe cover for all those who put their faith in him."
10022032,10,22,32,For who is God but the Lord? and who is a Rock but our God?
10022033,10,22,33,"God puts a strong band about me, guiding me in a straight way."
10022034,10,22,34,"He makes my feet like roes' feet, and puts me on high places."
10022035,10,22,35,"He makes my hands expert in war, so that a bow of brass is bent by my arms."
10022036,10,22,36,"You have given me the breastplate of your salvation, and your mercy has made me great."
10022037,10,22,37,"You have made my steps wide under me, so that my feet make no slip."
10022038,10,22,38,I go after my haters and overtake them; not turning back till they are all overcome.
10022039,10,22,39,"I have sent destruction on them and given them wounds, so that they are not able to get up: they are stretched under my feet."
10022040,10,22,40,For I have been armed by you with strength for the fight: you have made low under me those who came out against me.
10022041,10,22,41,"By you their backs are turned in flight, so that my haters are cut off."
10022042,10,22,42,"They were crying out, but there was no one to come to their help: even to the Lord, but he gave them no answer."
10022043,10,22,43,"Then they were crushed as small as the dust of the earth, stamped down under my feet like the waste of the streets."
10022044,10,22,44,You have made me free from the fightings of my people; you have made me the head of the nations: a people of whom I had no knowledge will be my servants.
10022045,10,22,45,"Men of other countries will, with false hearts, put themselves under my authority: from the time when my name comes to their ears, they will be ruled by me."
10022046,10,22,46,"They will be wasted away, they will come out of their secret places shaking with fear."
10022047,10,22,47,"The Lord is living; praise be to my Rock, and let the God of my salvation be honoured:"
10022048,10,22,48,"It is God who sends punishment on my haters, and puts peoples under my rule."
10022049,10,22,49,He makes me free from my haters: I am lifted up over those who come up against me: you have made me free from the violent man.
10022050,10,22,50,"Because of this I will give you praise, O Lord, among the nations, and will make a song of praise to your name."
10022051,10,22,51,"Great salvation does he give to his king; he has mercy on the king of his selection, David, and on his seed for ever."
10023001,10,23,1,"Now these are the last words of David. David, the son of Jesse, says, the man who was lifted up on high, the man on whom the God of Jacob put the holy oil, the loved one of Israel's songs, says:"
10023002,10,23,2,"The spirit of the Lord had voice through me, his word was on my tongue."
10023003,10,23,3,"The God of Israel said, the word of the Rock of Israel came to me: When an upright king is ruling over men, when he is ruling in the fear of God,"
10023004,10,23,4,"It is as the light of the morning, when the sun comes up, a morning without clouds; making young grass come to life from the earth."
10023005,10,23,5,"For is not my house so with God? For he has made with me an eternal agreement, ordered in all things and certain: as for all my salvation and all my desire, will he not give it increase?"
10023006,10,23,6,"But the evil-doers, all of them, will be like thorns to be pushed away, because they may not be gripped in the hand:"
10023007,10,23,7,"But anyone touching them has to be armed with iron and the rod of a spear; and they will be burned with fire, every one of them."
10023008,10,23,8,"These are the names of David's men of war: Ishbaal the Hachmonite, chief of the three; his axe was lifted up against eight hundred put to death at one time."
10023009,10,23,9,"After him was Eleazar, the son of Dodai the Ahohite, one of the three great fighters, who was with David in Pas-dammim when the Philistines came together there for the fight; and when the men of Israel had gone in flight,"
10023010,10,23,10,"He was with David and went on fighting the Philistines till his hand became tired and stiff from gripping his sword: and that day the Lord gave a great salvation, and the people came back after him only to take the goods of the Philistines."
10023011,10,23,11,"After him was Shammah, the son of Ela the Hararite. And the Philistines came together in Lehi, where there was a bit of land full of seed; and the people went in flight from the Philistines."
10023012,10,23,12,"But he kept his place in the middle of the bit of land, and kept back their attack and overcame the Philistines: and the Lord gave a great salvation."
10023013,10,23,13,"And three of the thirty went down at the start of the grain-cutting, and they came to David at the strong place of Adullam; and the band of Philistines had taken up their position in the valley of Rephaim."
10023014,10,23,14,"And at that time David had taken cover in the strong place, and an armed force of the Philistines was in Beth-lehem."
10023015,10,23,15,"And David, moved by a strong desire, said, If only someone would give me a drink of water from the water-hole of Beth-lehem, by the doorway into the town!"
10023016,10,23,16,"And the three men, forcing their way through the Philistine army, got water from the water-hole of Beth-lehem, by the doorway into the town, and took it back to David: but he would not take it, but, draining it out, made an offering of it to the Lord."
10023017,10,23,17,"And he said, Far be it from me, O Lord, to do this; how may I take as my drink the life-blood of men who have put their lives in danger? So he would not take it. These things did the three great men of war."
10023018,10,23,18,"And Abishai, the brother of Joab, the son of Zeruiah, was chief of the thirty. He put to death three hundred with his spear, and he got for himself a name among the thirty."
10023019,10,23,19,Was he not the noblest of the thirty? so he was made their captain: but he was not equal to the first three.
10023020,10,23,20,"And Benaiah the son of Jehoiada, a fighting man of Kabzeel, had done great acts; he put to death the two sons of Ariel of Moab: he went down into a hole and put a lion to death in time of snow:"
10023021,10,23,21,"And he made an attack on an Egyptian, a tall man: and the Egyptian had a spear in his hand; but he went down to him with a stick, and pulling the spear out of the hands of the Egyptian, put him to death with that same spear."
10023022,10,23,22,"These were the acts of Benaiah, the son of Jehoiada, who had a great name among the thirty men of war."
10023023,10,23,23,"He was honoured over the rest of the thirty, but he was not equal to the first three. And David put him over the fighting men who kept him safe."
10023024,10,23,24,"Asahel, the brother of Joab, was one of the thirty; and Elhanan, the son of Dodai, of Beth-lehem,"
10023025,10,23,25,"Shammah the Harodite, Elika the Harodite,"
10023026,10,23,26,"Helez the Paltite, Ira, the son of Ikkesh the Tekoite,"
10023027,10,23,27,"Abiezer the Anathothite, Sibbecai the Hushathite,"
10023028,10,23,28,"Zalmon the Ahohite, Maharai the Netophathite,"
10023029,10,23,29,"Heldai, the son of Baanah the Netophathite, Ittai, the son of Ribai of Gibeah of the children of Benjamin,"
10023030,10,23,30,"Benaiah the Pirathonite, Hiddai of the valleys of Gaash,"
10023031,10,23,31,"Abiel the Arbathite, Azmaveth of Bahurim,"
10023032,10,23,32,"Eliahba the Shaalbonite, Jashen the Gunite,"
10023033,10,23,33,"Jonathan, the son of Shammah the Hararite, Ahiam, the son of Sharar the Hararite,"
10023034,10,23,34,"Eliphelet, the son of Ahasbai the Maacathite, Eliam, the son of Ahithophel the Gilonite,"
10023035,10,23,35,"Hezrai the Carmelite, Paarai the Archite,"
10023036,10,23,36,"Igal, the son of Nathan of Zobah, Bani the Gadite,"
10023037,10,23,37,"Zelek the Ammonite, Naharai the Beerothite, who had the care of the arms of Joab, son of Zeruiah,"
10023038,10,23,38,"Ira the Ithrite, Gareb the Ithrite,"
10023039,10,23,39,Uriah the Hittite: thirty-seven in number.
10024001,10,24,1,"Again the wrath of the Lord was burning against Israel, and moving David against them, he said, Go, take the number of Israel and Judah."
10024002,10,24,2,"And the king said to Joab and the captains of the army, who were with him, Go now through all the tribes of Israel, from Dan as far as Beer-sheba, and have all the people numbered, so that I may be certain of the number of the people."
10024003,10,24,3,"And Joab said to the king, Whatever the number of the people, may the Lord make it a hundred times as much, and may the eyes of my lord the king see it: but why does my lord the king take pleasure in doing this thing?"
10024004,10,24,4,"But the king's order was stronger than Joab and the captains of the army. And Joab and the captains of the army went out from the king, to take the number of the children of Israel."
10024005,10,24,5,"And they went over Jordan, and starting from Aroer, from the town which is in the middle of the valley, they went in the direction of the Gadites, and on to Jazer;"
10024006,10,24,6,"Then they came to Gilead, and to the land of the Hittites under Hermon; and they came to Dan, and from Dan they came round to Zidon,"
10024007,10,24,7,"And to the walled town of Tyre, and to all the towns of the Hivites and the Canaanites: and they went out to the South of Judah at Beer-sheba."
10024008,10,24,8,"So after going through all the land in every direction, they came to Jerusalem at the end of nine months and twenty days."
10024009,10,24,9,And Joab gave the king the number of all the people: there were in Israel eight hundred thousand fighting men able to take up arms; and the men of Judah were five hundred thousand.
10024010,10,24,10,"And after the people had been numbered, David's heart was troubled. And David said to the Lord, Great has been my sin in doing this; but now, O Lord, be pleased to take away the sin of your servant, for I have done very foolishly"
10024011,10,24,11,"And David got up in the morning; now the word of the Lord had come to the prophet Gad, David's seer, saying,"
10024012,10,24,12,"Go and say to David, The Lord says, Three things are offered to you: say which of them you will have, and I will do it to you."
10024013,10,24,13,"So Gad came to David, and gave him word of this and said to him, Are there to be three years when there is not enough food in your land? or will you go in flight from your haters for three months, while they go after you? or will you have three days of violent disease in your land? take thought and say what answer I am to give to him who sent me."
10024014,10,24,14,"And David said to Gad, This is a hard decision for me to make: let us come into the hands of the Lord, for great are his mercies: let me not come into the hands of men."
10024015,10,24,15,"So David made selection of the disease; and the time was the days of the grain-cutting, when the disease came among the people, causing the death of seventy thousand men from Dan as far as Beer-sheba."
10024016,10,24,16,"And when the hand of the angel was stretched out in the direction of Jerusalem, for its destruction, the Lord had regret for the evil, and said to the angel who was sending destruction on the people, It is enough; do no more. And the angel of the Lord was by the grain-floor of Araunah the Jebusite."
10024017,10,24,17,"And when David saw the angel who was causing the destruction of the people, he said to the Lord, Truly, the sin is mine; I have done wrong: but these are only sheep; what have they done? let your hand be against me and against my family."
