19022023,19,22,23,"Ye that fear Jehovah, praise him; All ye the seed of Jacob, glorify him; And stand in awe of him, all ye the seed of Israel."
19022024,19,22,24,"For he hath not despised nor abhorred the affliction of the afflicted; Neither hath he hid his face from him; But when he cried unto him, he heard."
19022025,19,22,25,Of thee cometh my praise in the great assembly: I will pay my vows before them that fear him.
19022026,19,22,26,The meek shall eat and be satisfied; They shall praise Jehovah that seek after him: Let your heart live for ever.
19022027,19,22,27,All the ends of the earth shall remember and turn unto Jehovah; And all the kindreds of the nations shall worship before thee.
19022028,19,22,28,For the kingdom is Jehovah's; And he is the ruler over the nations.
19022029,19,22,29,"All the fat ones of the earth shall eat and worship: All they that go down to the dust shall bow before him, Even he that cannot keep his soul alive."
19022030,19,22,30,A seed shall serve him; It shall be told of the Lord unto the `next' generation.
19022031,19,22,31,"They shall come and shall declare his righteousness Unto a people that shall be born, that he hath done it. Psalm 23 A Psalm of David."
19023001,19,23,1,Jehovah is my shepherd; I shall not want.
19023002,19,23,2,He maketh me to lie down in green pastures; He leadeth me beside still waters.
19023003,19,23,3,He restoreth my soul: He guideth me in the paths of righteousness for his name's sake.
19023004,19,23,4,"Yea, thou I walk through the valley of the shadow of death, I will fear no evil; for thou art with me; Thy rod and thy staff, they comfort me."
19023005,19,23,5,Thou preparest a table before me in the presence of mine enemies: Thou hast anointed my head with oil; My cup runneth over.
19023006,19,23,6,Surely goodness and lovingkindness shall follow me all the days of my life; And I shall dwell in the house of Jehovah for ever. Psalm 24 A Psalm of David.
19024001,19,24,1,"The earth is Jehovah's, and the fulness thereof; The world, and they that dwell therein."
19024002,19,24,2,"For he hath founded it upon the seas, And established it upon the floods."
19024003,19,24,3,Who shall ascend into the hill of Jehovah? And who shall stand in his holy place?
19024004,19,24,4,"He that hath clean hands, and a pure heart; Who hath not lifted up his soul unto falsehood, And hath not sworn deceitfully."
19024005,19,24,5,"He shall receive a blessing from Jehovah, And righteousness from the God of his salvation."
19024006,19,24,6,"This is the generation of them that seek after him, That seek thy face, `even' Jacob. Selah"
19024007,19,24,7,"Lift up your heads, O ye gates; And be ye lifted up, ye everlasting doors: And the King of glory will come in."
19024008,19,24,8,"Who is the King of glory? Jehovah strong and mighty, Jehovah mighty in battle."
19024009,19,24,9,"Lift up your heads, O ye gates; Yea, lift them up, ye everlasting doors: And the King of glory will come in."
19024010,19,24,10,"Who is this King of glory? Jehovah of hosts, He is the King of glory. Selah Psalm 25 `A Psalm' of David."
19025001,19,25,1,"Unto thee, O Jehovah, do I lift up my soul."
19025002,19,25,2,"O my God, in thee have I trusted, Let me not be put to shame; Let not mine enemies triumph over me."
19025003,19,25,3,"Yea, none that wait for thee shall be put to shame: They shall be put to shame that deal treacherously without cause."
19025004,19,25,4,"Show me thy ways, O Jehovah; Teach me thy paths."
19025005,19,25,5,"Guide me in thy truth, and teach me; For thou art the God of my salvation; For thee do I wait all the day."
19025006,19,25,6,"Remember, O Jehovah, thy tender mercies and thy lovingkindness; For they have been ever of old."
19025007,19,25,7,"Remember not the sins of my youth, nor my transgressions: According to thy lovingkindness remember thou me, For thy goodness' sake, O Jehovah."
19025008,19,25,8,Good and upright is Jehovah: Therefore will he instruct sinners in the way.
19025009,19,25,9,The meek will he guide in justice; And the meek will he teach his way.
19025010,19,25,10,All the paths of Jehovah are lovingkindness and truth Unto such as keep his covenant and his testimonies.
19025011,19,25,11,"For thy name's sake, O Jehovah, Pardon mine iniquity, for it is great."
19025012,19,25,12,What man is he that feareth Jehovah? Him shall he instruct in the way that he shall choose.
19025013,19,25,13,His soul shall dwell at ease; And his seed shall inherit the land.
19025014,19,25,14,The friendship of Jehovah is with them that fear him; And he will show them his covenant.
19025015,19,25,15,Mine eyes are ever toward Jehovah; For he will pluck my feet out of the net.
19025016,19,25,16,"Turn thee unto me, and have mercy upon me; For I am desolate and afflicted."
19025017,19,25,17,The troubles of my heart are enlarged: Oh bring thou me out of my distresses.
19025018,19,25,18,Consider mine affliction and my travail; And forgive all my sins.
19025019,19,25,19,"Consider mine enemies, for they are many; And they hate me with cruel hatred."
19025020,19,25,20,"Oh keep my soul, and deliver me: Let me not be put to shame, for I take refuge in thee."
19025021,19,25,21,"Let integrity and uprightness preserve me, For I wait for thee."
19025022,19,25,22,"Redeem Israel, O God, Out all of his troubles. Psalm 26 `A Psalm' of David."
19026001,19,26,1,"Judge me, O Jehovah, for I have walked in mine integrity: I have trusted also in Jehovah without wavering."
19026002,19,26,2,"Examine me, O Jehovah, and prove me; Try my heart and my mind."
19026003,19,26,3,For thy lovingkindness is before mine eyes; And I have walked in thy truth.
19026004,19,26,4,I have not sat with men of falsehood; Neither will I go in with dissemblers.
19026005,19,26,5,"I hate the assembly of evil-doers, And will not sit with the wicked."
19026006,19,26,6,"I will wash my hands in innocency: So will I compass thine altar, O Jehovah;"
19026007,19,26,7,"That I may make the voice of thanksgiving to be heard, And tell of all thy wondrous works."
19026008,19,26,8,"Jehovah, I love the habitation of thy house, And the place where thy glory dwelleth."
19026009,19,26,9,"Gather not my soul with sinners, Nor my life with men of blood;"
19026010,19,26,10,"In whose hands is wickedness, And their right hand is full of bribes."
19026011,19,26,11,"But as for me, I will walk in mine integrity: Redeem me, and be merciful unto me."
19026012,19,26,12,My foot standeth in an even place: In the congregations will I bless Jehovah. Psalm 27 `A Psalm' of David.
19027001,19,27,1,Jehovah is my light and my salvation; Whom shall I fear? Jehovah is the strength of my life; Of whom shall I be afraid?
19027002,19,27,2,"When evil-doers came upon me to eat up my flesh, `Even' mine adversaries and my foes, they stumbled and fell."
19027003,19,27,3,"Though a host should encamp against me, My heart shall not fear: Though war should rise against me, Even then will I be confident."
19027004,19,27,4,"One thing have I asked of Jehovah, that will I seek after; That I may dwell in the house of Jehovah all the days of my life, To behold the beauty of Jehovah, And to inquire in his temple."
19027005,19,27,5,For in the day of trouble he will keep me secretly in his pavilion: In the covert of his tabernacle will he hide me; He will lift me up upon a rock.
19027006,19,27,6,"And now shall my head be lifted up above mine enemies round about me. And I will offer in his tabernacle sacrifices of joy; I will sing, yea, I will sing praises unto Jehovah."
19027007,19,27,7,"Hear, O Jehovah, when I cry with my voice: Have mercy also upon me, and answer me."
19027008,19,27,8,"`When thou saidst', Seek ye my face; My heart said unto thee, Thy face, Jehovah, will I seek."
19027009,19,27,9,"Hide not thy face from me; Put not thy servant away in anger: Thou hast been my help; Cast me not off, neither forsake me, O God of my salvation."
19027010,19,27,10,"When my father and my mother forsake me, Then Jehovah will take me up."
19027011,19,27,11,"Teach me thy way, O Jehovah; And lead me in a plain path, Because of mine enemies."
19027012,19,27,12,"Deliver me not over unto the will of mine adversaries: For false witnesses are risen up against me, And such as breathe out cruelty."
19027013,19,27,13,"`I had fainted', unless I had believed to see the goodness of Jehovah In the land of the living."
19027014,19,27,14,"Wait for Jehovah: Be strong, and let thy heart take courage; Yea, wait thou for Jehovah. Psalm 28 `A Psalm' of David."
19028001,19,28,1,"Unto thee, O Jehovah, will I call: My rock, be not thou deaf unto me; Lest, if thou be silent unto me, I become like them that go down into the pit."
19028002,19,28,2,"Hear the voice of my supplications, when I cry unto thee, When I lift up my hands toward thy holy oracle."
19028003,19,28,3,"Draw me not away with the wicked, And with the workers of iniquity; That speak peace with their neighbors, But mischief is in their hearts."
19028004,19,28,4,"Give them according to their work, and according to the wickedness of their doings: Give them after the operation of their hands; Render to them their desert."
19028005,19,28,5,"Because they regard not the works of Jehovah, Nor the operation of his hands, He will break them down and not build them up."
19028006,19,28,6,"Blessed be Jehovah, Because he hath heard the voice of my supplications."
19028007,19,28,7,"Jehovah is my strength and my shield; My heart hath trusted in him, and I am helped: Therefore my heart greatly rejoiceth; And with my song will I praise him."
19028008,19,28,8,"Jehovah is their strength, And he is a stronghold of salvation to his anointed."
19028009,19,28,9,"Save thy people, and bless thine inheritance: Be their shepherd also, and bear them up for ever. Psalm 29 A Psalm of David."
19029001,19,29,1,"Ascribe unto Jehovah, O ye sons of the mighty, Ascribe unto Jehovah glory and strength."
19029002,19,29,2,Ascribe unto Jehovah the glory due unto his name; Worship Jehovah in holy array.
19029003,19,29,3,"The voice of Jehovah is upon the waters: The God of glory thundereth, Even Jehovah upon many waters."
19029004,19,29,4,The voice of Jehovah is powerful; The voice of Jehovah is full of majesty.
